0.052731,-0.002663,0.235960,1.348417,-1.383145,7.928833,0.292973,-8.496223,-34.570840,0.834920,-0.026374,-0.116321,0.537292
0.052731,-0.002131,0.235427,1.356799,-1.373565,7.931228,1.171893,-8.496223,-34.863813,0.836945,-0.026732,-0.116268,0.534126
0.053264,-0.002663,0.235960,1.355602,-1.380750,7.926438,1.025406,-8.056764,-35.010300,0.835899,-0.026577,-0.116341,0.535753
0.052199,-0.002131,0.235960,1.354404,-1.380750,7.927636,0.878920,-7.910277,-33.398947,0.834318,-0.026253,-0.116412,0.538212
0.052199,-0.002131,0.235427,1.341231,-1.373565,7.926438,0.585946,-8.203250,-33.398947,0.833216,-0.025993,-0.116471,0.539916
0.052199,-0.002663,0.235427,1.354404,-1.380750,7.933623,1.318379,-8.349737,-35.303273,0.833549,-0.025989,-0.116621,0.539370
0.051666,-0.002663,0.235427,1.365182,-1.375960,7.919253,0.439460,-8.642710,-32.666514,0.830686,-0.025336,-0.116795,0.543763
0.052199,-0.003196,0.234894,1.355602,-1.380750,7.926438,0.439460,-8.349737,-34.717327,0.832147,-0.025743,-0.116634,0.541540
0.052199,-0.003196,0.235427,1.359194,-1.375960,7.921648,0.439460,-7.763790,-35.303273,0.832618,-0.025845,-0.116595,0.540818
0.053264,-0.003196,0.234894,1.362787,-1.387935,7.936018,1.757839,-8.496223,-34.570840,0.831931,-0.025776,-0.116576,0.541882
0.052199,-0.002663,0.235427,1.350812,-1.380750,7.925241,0.585946,-7.031357,-35.156786,0.827611,-0.024896,-0.116681,0.548476
0.053264,-0.002663,0.235427,1.342429,-1.383145,7.926438,1.025406,-8.349737,-35.303273,0.823748,-0.024053,-0.116864,0.554259
0.051666,-0.003196,0.235960,1.368775,-1.373565,7.919253,-0.292973,-8.789197,-34.570840,0.819756,-0.023103,-0.117144,0.560128
0.052731,-0.002663,0.235427,1.354404,-1.390330,7.925241,0.292973,-9.668116,-34.277867,0.821380,-0.023624,-0.116917,0.557770
0.052199,-0.002663,0.235427,1.334046,-1.374762,7.931228,0.292973,-8.203250,-34.570840,0.822487,-0.023796,-0.116808,0.556152
0.053264,-0.002663,0.235427,1.367577,-1.380750,7.920450,-0.292973,-8.203250,-34.863813,0.821186,-0.023394,-0.117071,0.558034
0.052199,-0.002663,0.235960,1.354404,-1.380750,7.920450,-0.146487,-8.642710,-34.131380,0.822025,-0.023700,-0.116896,0.556821
0.052731,-0.002131,0.235427,1.344824,-1.379552,7.916858,-0.292973,-8.789197,-34.863813,0.823495,-0.024015,-0.116791,0.554652
0.053264,-0.002663,0.235427,1.352009,-1.383145,7.926438,0.439460,-8.056764,-35.596246,0.825774,-0.024430,-0.116758,0.551242
0.052199,-0.002663,0.234894,1.360392,-1.385540,7.918055,0.292973,-8.203250,-33.984894,0.823997,-0.024028,-0.116845,0.553895
0.052199,-0.002663,0.235960,1.353207,-1.374762,7.913265,0.000000,-8.789197,-35.449760,0.823339,-0.023897,-0.116753,0.554897
0.051666,-0.003196,0.235960,1.347219,-1.374762,7.931228,0.439460,-7.470817,-34.424353,0.824186,-0.024117,-0.116682,0.553644
0.052199,-0.002663,0.235960,1.354404,-1.383145,7.928833,0.146487,-8.642710,-34.424353,0.821379,-0.023518,-0.116847,0.557790
0.051666,-0.002131,0.235427,1.352009,-1.371170,7.924043,-0.292973,-9.082170,-33.398947,0.821370,-0.023495,-0.116807,0.557813
0.052199,-0.001598,0.235427,1.350812,-1.368775,7.921648,0.292973,-9.082170,-33.984894,0.824321,-0.024166,-0.116695,0.553437
0.052199,-0.001065,0.234894,1.355602,-1.392725,7.928833,-0.878920,-8.203250,-35.156786,0.825274,-0.024442,-0.116703,0.552002
0.052731,-0.002131,0.235427,1.355602,-1.372367,7.937216,1.318379,-8.056764,-34.424353,0.829392,-0.025210,-0.116466,0.545811
0.052199,-0.002131,0.235427,1.344824,-1.378355,7.921648,-0.439460,-8.642710,-34.424353,0.825373,-0.024457,-0.116669,0.551860
0.051666,-0.002131,0.234894,1.348417,-1.383145,7.928833,1.025406,-9.228656,-33.838407,0.828655,-0.025097,-0.116590,0.546908
0.052199,-0.002131,0.235960,1.352009,-1.386737,7.934821,1.025406,-8.349737,-35.889220,0.827959,-0.024858,-0.116658,0.547957
0.052731,-0.002131,0.235960,1.355602,-1.374762,7.928833,0.146487,-8.056764,-33.838407,0.824795,-0.024082,-0.116816,0.552710
0.052199,-0.003196,0.235427,1.366379,-1.384342,7.922846,-0.146487,-7.763790,-35.596246,0.824699,-0.024098,-0.116844,0.552846
0.051666,-0.003196,0.235427,1.343626,-1.369972,7.924043,0.146487,-8.642710,-35.303273,0.824628,-0.024146,-0.116679,0.552984
0.051666,-0.002131,0.235427,1.347219,-1.390330,7.931228,0.292973,-8.789197,-35.156786,0.824948,-0.024204,-0.116753,0.552489
0.052731,-0.002131,0.235960,1.359194,-1.360392,7.921648,1.025406,-8.935683,-33.545434,0.825022,-0.024023,-0.116783,0.552379
0.052199,-0.002663,0.235427,1.359194,-1.385540,7.920450,-0.732433,-8.056764,-35.303273,0.823082,-0.023804,-0.116888,0.555254
0.051666,-0.002663,0.235960,1.354404,-1.374762,7.930031,0.732433,-7.177844,-33.838407,0.825797,-0.024360,-0.116672,0.551228
0.052199,-0.002663,0.235427,1.347219,-1.379552,7.922846,0.146487,-8.056764,-35.010300,0.821706,-0.023524,-0.116843,0.557309
0.052199,-0.002131,0.235960,1.357997,-1.377157,7.924043,0.732433,-8.935683,-34.424353,0.820463,-0.023195,-0.116933,0.559132
0.052199,-0.002663,0.235427,1.354404,-1.377157,7.933623,-1.171893,-7.324331,-33.984894,0.818363,-0.022788,-0.116978,0.562209
0.052731,-0.002131,0.235427,1.356799,-1.378355,7.928833,-0.146487,-8.935683,-33.838407,0.821517,-0.023464,-0.116846,0.557590
0.052731,-0.002131,0.235427,1.347219,-1.381947,7.934821,-0.146487,-9.228656,-33.838407,0.823493,-0.023913,-0.116738,0.554671
0.052731,-0.001598,0.234894,1.359194,-1.375960,7.930031,0.146487,-8.349737,-33.252461,0.826320,-0.024425,-0.116688,0.550438
0.052199,-0.002131,0.235427,1.350812,-1.375960,7.928833,0.439460,-8.642710,-34.424353,0.827372,-0.024713,-0.116625,0.548856
0.052199,-0.002131,0.235427,1.355602,-1.384342,7.939611,-0.146487,-8.349737,-34.717327,0.827491,-0.024727,-0.116667,0.548668
0.052731,-0.002663,0.235427,1.352009,-1.372367,7.932426,0.146487,-8.056764,-34.717327,0.829407,-0.025085,-0.116581,0.545768
0.052199,-0.002131,0.235427,1.343626,-1.381947,7.933623,0.585946,-8.789197,-33.691920,0.830010,-0.025258,-0.116613,0.544836
0.052199,-0.002131,0.235960,1.361589,-1.380750,7.925241,1.025406,-7.470817,-33.252461,0.830601,-0.025238,-0.116716,0.543914
0.052731,-0.002663,0.235427,1.360392,-1.378355,7.930031,-0.292973,-7.910277,-34.570840,0.827177,-0.024506,-0.116826,0.549117
0.052199,-0.002131,0.235960,1.355602,-1.372367,7.932426,0.878920,-8.789197,-34.570840,0.828917,-0.024915,-0.116721,0.546491
0.052731,-0.002663,0.235427,1.363984,-1.381947,7.926438,0.585946,-8.496223,-34.863813,0.827805,-0.024713,-0.116823,0.548161
0.052199,-0.002131,0.235960,1.353207,-1.374762,7.926438,0.146487,-9.521630,-34.424353,0.826997,-0.024592,-0.116774,0.549395
0.052199,-0.002663,0.235960,1.357997,-1.379552,7.912068,0.732433,-9.228656,-34.131380,0.829595,-0.025153,-0.116700,0.545454
0.052199,-0.002663,0.235427,1.359194,-1.383145,7.927636,0.878920,-8.496223,-33.691920,0.830166,-0.025287,-0.116611,0.544598
0.052731,-0.002131,0.235960,1.353207,-1.377157,7.919253,0.878920,-8.496223,-34.277867,0.829167,-0.025072,-0.116596,0.546131
0.052199,-0.002131,0.235960,1.350812,-1.378355,7.925241,-0.292973,-8.496223,-34.277867,0.827730,-0.024767,-0.116674,0.548304
0.052199,-0.002131,0.236492,1.352009,-1.383145,7.925241,1.025406,-7.763790,-34.424353,0.830721,-0.025361,-0.116580,0.543754
0.052731,-0.002663,0.235427,1.350812,-1.372367,7.930031,-0.292973,-8.203250,-34.277867,0.827551,-0.024588,-0.116748,0.548566
0.052199,-0.002663,0.234894,1.357997,-1.383145,7.934821,-0.146487,-9.228656,-35.010300,0.829972,-0.025113,-0.116723,0.544878
0.053264,-0.002663,0.235960,1.343626,-1.367577,7.936018,1.171893,-7.617304,-34.570840,0.833611,-0.025857,-0.116543,0.539297
0.052731,-0.002131,0.235427,1.369972,-1.384342,7.934821,0.292973,-7.910277,-33.691920,0.830090,-0.025084,-0.116921,0.544656
0.051666,-0.003196,0.235427,1.348417,-1.365182,7.937216,1.025406,-8.056764,-34.424353,0.830306,-0.025174,-0.116826,0.544344
0.052199,-0.002131,0.235427,1.362787,-1.379552,7.926438,0.732433,-7.763790,-33.838407,0.827536,-0.024612,-0.117112,0.548510
0.052199,-0.002663,0.234894,1.359194,-1.360392,7.924043,0.585946,-8.496223,-34.277867,0.824973,-0.024088,-0.117213,0.552359
0.052199,-0.002131,0.234894,1.356799,-1.390330,7.933623,-0.292973,-8.203250,-34.277867,0.823668,-0.024001,-0.117342,0.554280
0.052731,-0.002663,0.235427,1.361589,-1.366379,7.922846,0.878920,-9.082170,-33.984894,0.825227,-0.024232,-0.117302,0.551953
0.053264,-0.001598,0.234894,1.344824,-1.383145,7.913265,-0.146487,-9.814603,-34.131380,0.823993,-0.024146,-0.117398,0.553778
0.052199,-0.003196,0.234362,1.369972,-1.387935,7.909673,0.439460,-8.056764,-35.889220,0.827551,-0.024785,-0.117404,0.548417
0.052731,-0.001065,0.235427,1.355602,-1.346022,7.939611,0.000000,-8.789197,-34.277867,0.826042,-0.024515,-0.117326,0.550716
0.053264,-0.001598,0.237025,1.366379,-1.393923,7.953981,0.439460,-8.349737,-34.717327,0.827868,-0.025220,-0.117498,0.547898
0.053797,-0.004794,0.235427,1.307701,-1.384342,7.872549,0.585946,-9.668116,-33.984894,0.827474,-0.025142,-0.117551,0.548485
0.052199,-0.001598,0.235960,1.381947,-1.390330,7.581550,0.439460,-8.642710,-34.717327,0.828744,-0.025017,-0.117918,0.546492
0.052199,-0.002663,0.235427,1.354404,-1.375960,7.932426,0.146487,-8.056764,-35.596246,0.829136,-0.025160,-0.116915,0.546106
0.052731,-0.002663,0.234894,1.355602,-1.381947,7.925241,0.292973,-7.031357,-33.984894,0.829318,-0.025231,-0.116966,0.545815
0.052731,-0.002663,0.235960,1.365182,-1.389133,7.928833,-0.146487,-8.642710,-35.303273,0.827569,-0.024860,-0.117068,0.548459
0.052199,-0.002131,0.235427,1.350812,-1.389133,7.933623,1.318379,-8.935683,-35.303273,0.829751,-0.025344,-0.116879,0.545170
0.051666,-0.002663,0.235960,1.353207,-1.378355,7.924043,0.732433,-8.642710,-34.131380,0.827174,-0.024663,-0.117059,0.549064
0.052199,-0.003196,0.236492,1.359194,-1.389133,7.926438,1.464866,-8.203250,-33.984894,0.826130,-0.024404,-0.117155,0.550626
0.052199,-0.002131,0.235427,1.366379,-1.372367,7.919253,0.292973,-8.496223,-33.398947,0.821148,-0.023275,-0.117326,0.558040
0.052199,-0.002131,0.236492,1.346022,-1.392725,7.916858,0.000000,-8.789197,-33.691920,0.820594,-0.023292,-0.117293,0.558860
0.052731,-0.002131,0.235427,1.366379,-1.374762,7.919253,-0.146487,-8.349737,-34.424353,0.821504,-0.023242,-0.117320,0.557518
0.052731,-0.001598,0.235960,1.359194,-1.375960,7.927636,0.585946,-8.203250,-33.984894,0.822179,-0.023485,-0.117240,0.556529
0.052199,-0.002131,0.234894,1.349614,-1.386737,7.925241,0.000000,-8.789197,-33.691920,0.819846,-0.023023,-0.117378,0.559950
0.052731,-0.002663,0.234894,1.362787,-1.371170,7.910870,0.000000,-8.496223,-32.813001,0.820555,-0.023010,-0.117430,0.558900
0.054329,0.001065,0.234362,1.368775,-1.357997,7.816266,-0.292973,-8.203250,-33.105974,0.821333,-0.023277,-0.117376,0.557757
0.052199,-0.002131,0.234894,1.363984,-1.373565,7.926438,0.292973,-8.496223,-34.277867,0.823013,-0.023920,-0.117131,0.555300
0.052199,-0.002131,0.235427,1.346022,-1.391528,7.928833,0.878920,-8.496223,-34.863813,0.822632,-0.023996,-0.117102,0.555867
0.051666,-0.002131,0.234894,1.360392,-1.387935,7.937216,0.439460,-8.349737,-34.131380,0.819541,-0.023182,-0.117303,0.560407
0.052199,-0.002131,0.235427,1.355602,-1.380750,7.932426,-0.732433,-8.642710,-34.131380,0.817532,-0.022731,-0.117349,0.563341
0.051666,-0.002131,0.235427,1.362787,-1.389133,7.928833,-0.585946,-9.082170,-33.984894,0.820575,-0.023360,-0.117256,0.558894
0.052731,-0.002131,0.235427,1.362787,-1.383145,7.927636,0.146487,-8.349737,-33.838407,0.824384,-0.024128,-0.117010,0.553279
0.052731,-0.002131,0.235427,1.348417,-1.385540,7.933623,1.025406,-9.228656,-34.131380,0.824861,-0.024275,-0.116926,0.552578
0.052731,-0.002131,0.235960,1.361589,-1.385540,7.932426,1.318379,-8.935683,-33.838407,0.823300,-0.023839,-0.117075,0.554889
0.052199,-0.002663,0.236492,1.360392,-1.378355,7.914463,-0.146487,-8.642710,-34.131380,0.819835,-0.023107,-0.117181,0.560005
0.052731,-0.002131,0.235427,1.352009,-1.391528,7.910870,-0.439460,-8.349737,-33.252461,0.820943,-0.023386,-0.117065,0.558392
0.052199,-0.002131,0.235427,1.365182,-1.368775,7.924043,0.292973,-8.789197,-34.863813,0.823443,-0.023771,-0.116926,0.554711
0.052199,-0.002131,0.235960,1.347219,-1.384342,7.918055,0.585946,-8.203250,-34.277867,0.823483,-0.023951,-0.116860,0.554659
0.052731,-0.002131,0.235427,1.342429,-1.374762,7.925241,-0.292973,-7.910277,-34.277867,0.821509,-0.023414,-0.116981,0.557575
0.052199,-0.001598,0.235960,1.367577,-1.379552,7.927636,-0.439460,-9.521630,-34.131380,0.822246,-0.023483,-0.117107,0.556458
0.052199,-0.002131,0.235427,1.344824,-1.375960,7.927636,0.146487,-8.642710,-34.131380,0.826409,-0.024427,-0.116844,0.550272
0.052199,-0.002663,0.234894,1.362787,-1.367577,7.938413,0.146487,-9.814603,-33.838407,0.827682,-0.024606,-0.116927,0.548329
0.052199,-0.003196,0.234894,1.349614,-1.377157,7.932426,1.611353,-9.228656,-35.889220,0.831195,-0.025512,-0.116784,0.542978
0.052199,-0.002663,0.234894,1.372367,-1.383145,7.931228,-0.585946,-8.203250,-33.984894,0.828347,-0.024869,-0.117008,0.547295
0.051666,-0.002663,0.235427,1.348417,-1.384342,7.922846,-0.146487,-8.642710,-35.596246,0.832509,-0.025872,-0.116673,0.540968
0.051666,-0.002663,0.234362,1.355602,-1.383145,7.931228,0.585946,-8.203250,-34.277867,0.835723,-0.026446,-0.116570,0.535985
0.051133,-0.003196,0.234894,1.360392,-1.368775,7.925241,1.464866,-7.617304,-34.277867,0.836450,-0.026546,-0.116547,0.534848
0.051133,-0.002663,0.235960,1.343626,-1.399910,7.930031,0.439460,-8.642710,-34.717327,0.832739,-0.025852,-0.116711,0.540607
0.052199,-0.002663,0.235427,1.372367,-1.365182,7.927636,0.146487,-8.642710,-35.303273,0.833981,-0.025766,-0.116722,0.538691
0.052731,-0.002131,0.234362,1.348417,-1.389133,7.930031,0.732433,-8.056764,-34.717327,0.836433,-0.026522,-0.116521,0.534883
0.052731,-0.002131,0.234894,1.366379,-1.373565,7.930031,0.878920,-8.496223,-35.156786,0.836253,-0.026295,-0.116619,0.535154
0.052731,-0.002131,0.234894,1.361589,-1.381947,7.920450,0.732433,-8.642710,-34.424353,0.836137,-0.026367,-0.116601,0.535335
0.052731,-0.002663,0.235960,1.354404,-1.374762,7.921648,0.732433,-8.056764,-35.303273,0.837084,-0.026558,-0.116522,0.533862
0.052731,-0.002131,0.235960,1.375960,-1.392725,7.919253,0.878920,-8.203250,-34.277867,0.836869,-0.026502,-0.116588,0.534187
0.052199,-0.002131,0.234362,1.360392,-1.369972,7.927636,0.439460,-8.056764,-33.252461,0.836715,-0.026469,-0.116382,0.534475
0.052199,-0.002131,0.234894,1.356799,-1.383145,7.922846,0.585946,-8.789197,-33.398947,0.838353,-0.026919,-0.116301,0.531897
0.052199,-0.002663,0.234894,1.355602,-1.378355,7.936018,1.611353,-7.763790,-33.838407,0.840990,-0.027436,-0.116147,0.527724
0.052199,-0.002131,0.235427,1.353207,-1.371170,7.925241,1.464866,-8.496223,-32.813001,0.838156,-0.026790,-0.116320,0.532208
0.052199,-0.001065,0.234894,1.369972,-1.374762,7.932426,1.611353,-9.228656,-33.545434,0.837005,-0.026543,-0.116448,0.534001
0.052731,-0.002131,0.234362,1.349614,-1.368775,7.927636,1.318379,-8.056764,-33.545434,0.836188,-0.026479,-0.116422,0.535288
0.052731,-0.002131,0.234894,1.365182,-1.381947,7.928833,0.732433,-7.177844,-34.131380,0.834059,-0.026052,-0.116649,0.538572
0.051666,-0.002663,0.235427,1.362787,-1.377157,7.910870,1.318379,-8.056764,-33.838407,0.831865,-0.025630,-0.116691,0.541966
0.052199,-0.002663,0.235427,1.355602,-1.379552,7.920450,0.292973,-8.496223,-34.570840,0.828724,-0.025026,-0.116736,0.546775
0.052199,-0.002663,0.235427,1.347219,-1.380750,7.926438,0.585946,-8.789197,-34.863813,0.829548,-0.025209,-0.116674,0.545528
0.051666,-0.002663,0.234894,1.357997,-1.383145,7.930031,0.585946,-9.082170,-34.277867,0.829757,-0.025171,-0.116734,0.545200
0.052199,-0.002131,0.234894,1.353207,-1.380750,7.926438,0.292973,-8.496223,-33.984894,0.830721,-0.025347,-0.116653,0.543740
0.052199,-0.002131,0.234362,1.355602,-1.375960,7.925241,0.878920,-8.496223,-33.105974,0.832159,-0.025603,-0.116613,0.541532
0.051133,-0.002131,0.234894,1.356799,-1.373565,7.918055,0.732433,-8.349737,-34.717327,0.831877,-0.025550,-0.116649,0.541961
0.052731,-0.001598,0.234894,1.357997,-1.378355,7.920450,0.732433,-8.349737,-33.838407,0.831276,-0.025437,-0.116668,0.542883
0.051666,-0.001598,0.235960,1.354404,-1.374762,7.922846,0.000000,-8.496223,-32.520027,0.830865,-0.025359,-0.116685,0.543511
0.052199,-0.002131,0.235427,1.357997,-1.381947,7.927636,0.732433,-9.228656,-34.424353,0.834152,-0.026051,-0.116570,0.538446
0.052199,-0.002131,0.234894,1.360392,-1.380750,7.922846,1.757839,-8.496223,-33.691920,0.835688,-0.026348,-0.116487,0.536062
0.052199,-0.002131,0.235427,1.357997,-1.378355,7.933623,0.732433,-8.642710,-33.545434,0.832619,-0.025680,-0.116594,0.540825
0.052731,-0.002663,0.235427,1.360392,-1.379552,7.936018,1.464866,-9.375143,-34.277867,0.833137,-0.025787,-0.116582,0.540025
0.052731,-0.001598,0.235427,1.357997,-1.369972,7.938413,0.732433,-8.642710,-33.838407,0.832032,-0.025574,-0.116620,0.541728
0.052199,-0.002663,0.234894,1.360392,-1.385540,7.926438,0.292973,-9.082170,-33.691920,0.832317,-0.025722,-0.116677,0.541270
0.052199,-0.002663,0.234894,1.357997,-1.380750,7.928833,2.050813,-8.496223,-33.691920,0.835207,-0.026322,-0.116476,0.536815
0.052731,-0.003196,0.235427,1.360392,-1.379552,7.936018,-0.439460,-7.763790,-34.131380,0.830951,-0.025404,-0.116657,0.543384
0.052731,-0.002663,0.234894,1.357997,-1.379552,7.924043,-0.146487,-7.763790,-32.959487,0.834234,-0.026164,-0.116465,0.538336
0.052199,-0.002131,0.234894,1.357997,-1.379552,7.924043,1.611353,-8.349737,-34.424353,0.837465,-0.026902,-0.116270,0.533302
0.051666,-0.001598,0.235427,1.347219,-1.378355,7.922846,0.146487,-8.056764,-34.131380,0.834909,-0.026371,-0.116360,0.537300
0.052731,-0.002131,0.235427,1.360392,-1.373565,7.930031,0.146487,-7.763790,-34.424353,0.837061,-0.026754,-0.116330,0.533929
0.052199,-0.002131,0.235427,1.355602,-1.375960,7.922846,0.878920,-7.617304,-32.813001,0.839059,-0.027293,-0.116217,0.530781
0.052199,-0.002663,0.235427,1.356799,-1.383145,7.930031,1.171893,-8.203250,-33.984894,0.838815,-0.027280,-0.116231,0.531164
0.052199,-0.002131,0.235427,1.357997,-1.374762,7.922846,1.611353,-7.470817,-34.131380,0.838104,-0.027120,-0.116236,0.532293
0.051666,-0.002131,0.235427,1.350812,-1.379552,7.934821,0.585946,-8.496223,-34.277867,0.833993,-0.026310,-0.116415,0.538712
0.052199,-0.002131,0.235960,1.354404,-1.379552,7.927636,0.585946,-8.203250,-34.570840,0.834928,-0.026485,-0.116417,0.537252
0.052731,-0.002131,0.235960,1.348417,-1.386737,7.924043,1.025406,-8.056764,-33.838407,0.835449,-0.026604,-0.116400,0.536440
0.052199,-0.002663,0.235427,1.357997,-1.383145,7.938413,1.318379,-7.470817,-32.373541,0.834298,-0.026243,-0.116504,0.538224
0.052199,-0.001598,0.234894,1.355602,-1.377157,7.925241,0.732433,-8.935683,-32.666514,0.830972,-0.025521,-0.116648,0.543348
0.052199,-0.002131,0.235427,1.353207,-1.383145,7.925241,0.000000,-7.910277,-34.277867,0.831985,-0.025754,-0.116621,0.541790
0.052731,-0.002131,0.235960,1.361589,-1.377157,7.931228,0.585946,-7.617304,-34.863813,0.833785,-0.026082,-0.116552,0.539016
0.052731,-0.002131,0.235427,1.356799,-1.371170,7.928833,1.318379,-9.228656,-35.303273,0.832806,-0.025947,-0.116577,0.540528
0.052731,-0.002663,0.234894,1.352009,-1.381947,7.933623,0.439460,-8.642710,-34.131380,0.831609,-0.025797,-0.116669,0.542355
0.052731,-0.002131,0.235427,1.352009,-1.386737,7.920450,1.025406,-7.470817,-33.545434,0.832886,-0.026060,-0.116655,0.540382
0.052731,-0.002131,0.235427,1.354404,-1.384342,7.924043,1.171893,-7.617304,-33.691920,0.830053,-0.025373,-0.116809,0.544724
0.053264,-0.002131,0.235427,1.355602,-1.380750,7.924043,0.000000,-7.910277,-32.813001,0.826196,-0.024503,-0.117003,0.550554
0.052731,-0.002663,0.236492,1.357997,-1.378355,7.925241,0.585946,-8.789197,-34.277867,0.827346,-0.024750,-0.116982,0.548818
0.052731,-0.002131,0.235960,1.353207,-1.385540,7.921648,0.146487,-8.056764,-32.959487,0.827301,-0.024778,-0.116989,0.548883
0.052199,-0.002663,0.234894,1.361589,-1.375960,7.924043,1.318379,-7.763790,-33.252461,0.828269,-0.024907,-0.116977,0.547418
0.052731,-0.003196,0.235427,1.365182,-1.380750,7.925241,-0.292973,-8.496223,-33.691920,0.823854,-0.024055,-0.117145,0.554042
0.052731,-0.002663,0.235960,1.359194,-1.387935,7.919253,0.000000,-8.496223,-34.863813,0.826447,-0.024713,-0.116936,0.550183
0.052199,-0.002131,0.235427,1.354404,-1.386737,7.924043,-0.585946,-9.082170,-34.570840,0.827912,-0.025017,-0.116792,0.547992
0.052731,-0.002131,0.234894,1.357997,-1.381947,7.920450,1.171893,-8.496223,-34.277867,0.833074,-0.026066,-0.116531,0.540120
