0.049536,-0.003196,0.241286,0.732887,8.419820,-2.070526,30.322728,-42.334630,51.123827,-0.283286,-0.301690,0.728474,0.545947
0.041013,-0.004794,0.239688,0.718517,8.423412,-2.168723,30.469215,-43.945983,51.856260,-0.283394,-0.302180,0.728665,0.545364
0.056993,-0.004794,0.242351,0.722109,8.413832,-2.102859,30.176242,-43.945983,52.442206,-0.283896,-0.302693,0.728473,0.545076
0.053264,-0.005326,0.240753,0.730492,8.422215,-2.190279,30.029755,-43.799496,52.588693,-0.283662,-0.302273,0.728663,0.545176
0.043144,-0.003196,0.241286,0.735282,8.419820,-2.123217,30.615702,-42.627604,53.174640,-0.283092,-0.301185,0.728591,0.546171
0.053797,-0.002663,0.241819,0.717319,8.421017,-2.119625,31.494621,-43.506523,51.709773,-0.281770,-0.299747,0.729361,0.546617
0.059656,-0.003728,0.241819,0.724504,8.418622,-2.114835,30.615702,-44.092470,52.881666,-0.282776,-0.300942,0.728823,0.546158
0.053797,-0.003728,0.241819,0.707739,8.413832,-2.113637,31.055161,-43.360037,52.149233,-0.282292,-0.300102,0.728953,0.546697
0.050068,-0.004261,0.241286,0.698159,8.425807,-2.269316,31.787594,-44.385443,52.588693,-0.282609,-0.300189,0.728861,0.546608
0.043144,-0.005326,0.241286,0.735282,8.423412,-2.123217,31.055161,-43.067063,52.735180,-0.283872,-0.300815,0.727533,0.547378
0.051133,-0.002131,0.241286,0.746060,8.404252,-2.026217,30.176242,-43.067063,51.563287,-0.283451,-0.300452,0.727660,0.547627
0.056460,-0.005326,0.241819,0.718517,8.415030,-2.099267,30.469215,-43.360037,52.735180,-0.282768,-0.300184,0.728187,0.547427
0.043677,-0.005859,0.240221,0.714924,8.421017,-2.099267,31.494621,-43.799496,52.588693,-0.281864,-0.298790,0.728595,0.548112
0.048470,-0.002663,0.240753,0.743665,8.415030,-2.071724,30.908675,-44.385443,52.002747,-0.282041,-0.298961,0.728736,0.547740
0.052731,-0.005859,0.240753,0.735282,8.412634,-2.052563,30.322728,-44.092470,50.830854,-0.282027,-0.299408,0.728816,0.547397
0.046340,-0.005326,0.240753,0.718517,8.416227,-2.099267,31.641108,-44.531930,52.149233,-0.282610,-0.300463,0.728708,0.546661
0.056993,-0.004261,0.242351,0.728097,8.422215,-2.071724,30.176242,-43.653010,51.856260,-0.283867,-0.302144,0.728275,0.545660
0.054329,-0.005326,0.241286,0.716122,8.422215,-2.167526,30.176242,-43.653010,51.563287,-0.283867,-0.302235,0.728431,0.545400
0.050068,-0.005326,0.241286,0.718517,8.418622,-2.139983,30.469215,-43.945983,51.270314,-0.284403,-0.302463,0.727945,0.545643
0.051133,-0.005859,0.241819,0.731690,8.413832,-2.077711,30.029755,-44.971389,51.709773,-0.285544,-0.303708,0.727290,0.545229
0.051133,-0.003728,0.241286,0.712529,8.422215,-2.156748,29.590295,-43.945983,51.856260,-0.286237,-0.304779,0.727084,0.544543
0.051666,-0.004794,0.241286,0.732887,8.427005,-2.110044,31.201648,-43.213550,53.467613,-0.286431,-0.304572,0.726923,0.544772
0.046340,-0.004794,0.240221,0.744862,8.425807,-2.130402,30.322728,-42.920577,52.295720,-0.286512,-0.304646,0.726910,0.544705
0.053264,-0.003728,0.241819,0.734085,8.419820,-2.104057,30.176242,-43.653010,52.735180,-0.286510,-0.304800,0.726854,0.544695
0.054862,-0.003196,0.241819,0.736480,8.416227,-2.078909,30.908675,-42.627604,52.588693,-0.286237,-0.304485,0.726992,0.544830
0.055395,-0.004794,0.241819,0.728097,8.421017,-2.155550,30.029755,-42.334630,52.881666,-0.286408,-0.304876,0.726962,0.544562
0.051133,-0.004794,0.240753,0.713727,8.425807,-2.205847,29.736782,-44.678416,51.416800,-0.285613,-0.303523,0.727111,0.545535
0.051666,-0.003728,0.240753,0.711332,8.432992,-2.148365,30.762188,-43.945983,53.321126,-0.286339,-0.303806,0.726292,0.546087
0.045274,-0.002663,0.239156,0.738875,8.422215,-2.110044,30.176242,-43.653010,52.149233,-0.286218,-0.303106,0.726203,0.546658
0.038350,-0.005859,0.239688,0.735282,8.419820,-2.116032,31.055161,-43.067063,52.149233,-0.285948,-0.302852,0.726282,0.546836
0.060721,-0.005326,0.242351,0.736480,8.416227,-2.100464,30.469215,-43.360037,52.735180,-0.286413,-0.303673,0.726073,0.546414
0.038350,-0.004261,0.239688,0.754443,8.415030,-1.996279,29.883268,-43.067063,52.442206,-0.286028,-0.303087,0.725916,0.547149
0.061786,-0.002663,0.241819,0.756838,8.401857,-1.951971,30.469215,-43.360037,52.149233,-0.284647,-0.302299,0.727194,0.546608
0.066047,-0.004261,0.242351,0.732887,8.413832,-2.093279,30.322728,-43.506523,52.002747,-0.284095,-0.302475,0.727837,0.545942
0.059123,-0.005326,0.242884,0.741270,8.409042,-2.048970,30.615702,-43.506523,51.416800,-0.284004,-0.302294,0.727601,0.546404
0.061254,-0.006392,0.242351,0.726900,8.418622,-2.105254,30.908675,-43.799496,53.760586,-0.284476,-0.303371,0.727279,0.545990
0.044209,-0.005859,0.240753,0.713727,8.419820,-2.108847,31.641108,-43.360037,52.149233,-0.283723,-0.302311,0.727409,0.546796
0.061786,-0.004794,0.242351,0.706542,8.428202,-2.129205,30.469215,-43.945983,52.149233,-0.284712,-0.303687,0.726975,0.546096
0.054862,-0.002663,0.241819,0.717319,8.416227,-2.102859,31.494621,-43.506523,53.174640,-0.285062,-0.303689,0.726492,0.546555
0.033556,-0.006924,0.238623,0.706542,8.432992,-2.156748,30.469215,-42.481117,52.735180,-0.285182,-0.303819,0.726230,0.546768
0.049536,-0.005326,0.240753,0.741270,8.405449,-1.954366,30.615702,-43.213550,52.881666,-0.284546,-0.302836,0.726686,0.547039
0.055927,-0.005326,0.241286,0.718517,8.423412,-2.063341,30.615702,-44.092470,52.588693,-0.283536,-0.302430,0.727850,0.546239
0.055927,-0.003728,0.241819,0.705344,8.424610,-2.202254,31.787594,-43.213550,51.709773,-0.283390,-0.302297,0.728132,0.546013
0.043677,-0.005859,0.240221,0.725702,8.421017,-2.070526,30.762188,-42.774090,52.442206,-0.285093,-0.303944,0.726699,0.546122
0.049536,-0.004261,0.240753,0.730492,8.413832,-2.068131,29.590295,-43.653010,51.563287,-0.284952,-0.304108,0.727059,0.545625
0.063917,-0.007457,0.242884,0.752048,8.412634,-1.985501,30.322728,-43.506523,52.881666,-0.284606,-0.304022,0.727424,0.545366
0.052199,-0.005326,0.241819,0.710134,8.424610,-2.142378,30.615702,-43.213550,52.295720,-0.283748,-0.303653,0.728096,0.545123
0.053797,-0.004261,0.241819,0.690974,8.436585,-2.233390,30.762188,-43.945983,52.442206,-0.283912,-0.303685,0.727949,0.545216
0.043677,-0.005859,0.239688,0.702949,8.429400,-2.162736,30.615702,-42.920577,52.002747,-0.284544,-0.303646,0.727144,0.545981
0.056993,-0.002131,0.241819,0.761628,8.412634,-2.051366,30.615702,-42.334630,52.295720,-0.284918,-0.303760,0.726933,0.546004
0.060721,-0.004261,0.242351,0.723307,8.410239,-1.986699,30.615702,-43.506523,51.709773,-0.284176,-0.303617,0.727105,0.546240
0.042611,-0.004794,0.239156,0.700554,8.428202,-2.196266,29.883268,-43.653010,52.442206,-0.284502,-0.304506,0.727277,0.545347
0.049003,-0.005326,0.241286,0.711332,8.415030,-2.145970,29.736782,-42.920577,52.588693,-0.284069,-0.303476,0.727390,0.545995
0.040481,-0.004794,0.239688,0.730492,8.410239,-2.022625,29.883268,-43.653010,52.442206,-0.282824,-0.301666,0.727914,0.546945
0.052199,-0.003196,0.240753,0.719714,8.417425,-2.157946,30.469215,-43.653010,51.563287,-0.281448,-0.300565,0.729247,0.546485
0.055395,-0.007457,0.242351,0.722109,8.411437,-2.050168,29.883268,-43.360037,51.270314,-0.281532,-0.300573,0.728948,0.546836
0.055927,-0.003196,0.242351,0.707739,8.418622,-2.131600,31.787594,-44.678416,51.416800,-0.281141,-0.300331,0.729380,0.546595
0.044209,-0.005326,0.239688,0.692171,8.435388,-2.256143,30.469215,-43.360037,52.442206,-0.283021,-0.302647,0.728225,0.545887
0.019708,-0.009588,0.237558,0.696961,8.428202,-2.145970,30.762188,-42.774090,51.856260,-0.282967,-0.301743,0.727854,0.546910
0.059656,0.001598,0.242351,0.719714,8.423412,-2.113637,30.469215,-42.481117,53.028153,-0.283284,-0.302162,0.728354,0.545847
0.052199,-0.003728,0.241819,0.736480,8.416227,-2.048970,31.055161,-43.945983,51.856260,-0.281982,-0.300379,0.728925,0.546741
0.053264,-0.006924,0.240753,0.706542,8.434190,-2.162736,31.055161,-43.945983,51.856260,-0.282320,-0.301364,0.728967,0.545969
0.049003,-0.003728,0.241286,0.723307,8.413832,-2.092081,29.736782,-42.920577,52.002747,-0.283362,-0.302245,0.728327,0.545796
0.060721,-0.002131,0.242884,0.729295,8.412634,-2.060946,30.908675,-42.920577,52.588693,-0.282420,-0.301169,0.729042,0.545924
0.052199,-0.004261,0.241286,0.710134,8.432992,-2.162736,30.322728,-43.506523,51.709773,-0.281945,-0.300767,0.729392,0.545925
0.055395,-0.002663,0.241819,0.723307,8.427005,-2.131600,30.908675,-42.920577,51.123827,-0.282062,-0.300542,0.729257,0.546169
0.043677,-0.006392,0.240753,0.724504,8.428202,-2.099267,30.615702,-43.799496,51.709773,-0.282888,-0.301543,0.728679,0.545961
0.050601,-0.003196,0.240221,0.726900,8.417425,-2.119625,30.469215,-43.945983,52.735180,-0.283377,-0.302388,0.728720,0.545185
0.052731,-0.003196,0.241286,0.725702,8.429400,-2.183094,31.787594,-43.799496,53.467613,-0.283037,-0.301938,0.728994,0.545244
0.055395,-0.005859,0.241819,0.719714,8.419820,-2.130402,30.908675,-43.506523,51.709773,-0.283360,-0.302123,0.728507,0.545625
0.053797,-0.005326,0.242351,0.722109,8.424610,-2.151958,30.762188,-43.653010,52.735180,-0.284272,-0.303107,0.727910,0.545402
0.045274,-0.003196,0.240753,0.704146,8.423412,-2.183094,30.176242,-44.238956,52.735180,-0.284316,-0.302958,0.727639,0.545823
0.050068,-0.003728,0.241286,0.726900,8.417425,-2.130402,30.176242,-43.067063,50.977340,-0.283956,-0.302012,0.727701,0.546452
0.050068,-0.005859,0.241286,0.719714,8.418622,-2.089686,30.908675,-43.213550,52.002747,-0.284369,-0.302540,0.727297,0.546483
0.045807,-0.005859,0.240221,0.716122,8.415030,-2.107649,29.883268,-43.067063,51.270314,-0.284845,-0.303157,0.727139,0.546102
0.063384,-0.004261,0.242351,0.705344,8.425807,-2.161538,30.322728,-43.506523,51.709773,-0.285038,-0.303300,0.727195,0.545847
0.041546,-0.005859,0.239688,0.713727,8.427005,-2.190279,30.615702,-43.799496,53.174640,-0.285661,-0.303324,0.726439,0.546516
0.050601,-0.003728,0.241819,0.756838,8.410239,-1.981909,29.883268,-43.360037,51.563287,-0.285325,-0.302411,0.726370,0.547287
0.058058,-0.002131,0.241819,0.728097,8.417425,-2.110044,30.762188,-44.238956,51.856260,-0.284637,-0.302447,0.727021,0.546761
0.044209,-0.006924,0.241286,0.717319,8.413832,-2.026217,30.176242,-43.945983,52.149233,-0.285215,-0.303132,0.726388,0.546921
0.062319,-0.002663,0.242884,0.729295,8.407844,-2.034600,30.176242,-42.481117,52.149233,-0.285021,-0.303168,0.727010,0.546177
0.043144,-0.005859,0.239688,0.730492,8.425807,-2.114835,30.908675,-44.092470,52.881666,-0.284329,-0.302420,0.727439,0.546381
0.054862,-0.004261,0.241286,0.736480,8.415030,-2.090884,30.762188,-44.238956,52.442206,-0.284263,-0.302450,0.727560,0.546238
0.063917,-0.002131,0.242351,0.742467,8.409042,-2.033403,29.883268,-43.360037,52.149233,-0.284373,-0.302754,0.727391,0.546237
0.047405,-0.004794,0.241286,0.728097,8.416227,-2.042983,29.443809,-42.627604,51.416800,-0.283416,-0.301852,0.727844,0.546630
0.060188,-0.003196,0.242351,0.711332,8.417425,-2.074119,31.641108,-43.360037,52.149233,-0.282361,-0.300874,0.728781,0.546466
0.042079,-0.004794,0.240221,0.698159,8.434190,-2.250155,31.201648,-43.506523,51.709773,-0.283233,-0.301859,0.728415,0.545960
0.046872,-0.007457,0.240753,0.698159,8.424610,-2.166328,29.883268,-43.945983,52.149233,-0.284560,-0.302836,0.727343,0.546158
0.044209,-0.004261,0.239688,0.722109,8.416227,-2.129205,30.908675,-43.799496,50.830854,-0.284472,-0.302052,0.727358,0.546618
0.042079,-0.006924,0.240221,0.752048,8.407844,-2.034600,30.469215,-43.067063,54.493019,-0.286106,-0.304088,0.726465,0.545823
0.056460,-0.001598,0.242351,0.724504,8.416227,-2.095674,30.469215,-43.653010,52.149233,-0.284081,-0.302127,0.727936,0.546009
0.054862,-0.003728,0.241819,0.714924,8.425807,-2.161538,31.201648,-43.213550,52.588693,-0.284007,-0.301999,0.727942,0.546111
0.045807,-0.006924,0.240753,0.718517,8.423412,-2.137588,31.201648,-43.506523,52.881666,-0.284358,-0.302001,0.727468,0.546558
0.051133,-0.002663,0.241819,0.741270,8.416227,-2.031008,30.908675,-42.627604,52.295720,-0.284546,-0.302010,0.727345,0.546620
0.042079,-0.004261,0.240221,0.735282,8.422215,-2.136390,30.615702,-43.506523,52.295720,-0.284248,-0.302136,0.727751,0.546165
0.058590,-0.004794,0.242351,0.718517,8.423412,-2.076514,29.883268,-44.531930,51.563287,-0.284135,-0.302156,0.727782,0.546170
0.051133,-0.002131,0.240753,0.694566,8.429400,-2.214229,30.322728,-44.092470,51.416800,-0.284362,-0.302301,0.727754,0.546009
0.039948,-0.005859,0.239688,0.738875,8.430597,-2.133995,30.762188,-44.238956,52.442206,-0.285326,-0.302626,0.726915,0.546444
0.046872,-0.006392,0.240753,0.743665,8.418622,-2.059748,30.469215,-43.360037,52.149233,-0.285576,-0.303108,0.726751,0.546265
0.066047,-0.002663,0.242351,0.724504,8.424610,-2.129205,31.348135,-42.481117,53.028153,-0.285498,-0.303422,0.726985,0.545819
0.050601,-0.005859,0.241286,0.725702,8.427005,-2.178304,30.029755,-44.385443,52.295720,-0.285559,-0.303057,0.726521,0.546608
0.050601,-0.003196,0.240753,0.724504,8.418622,-2.104057,30.615702,-42.627604,52.002747,-0.285362,-0.302444,0.726134,0.547563
0.049536,-0.003196,0.241286,0.719714,8.418622,-2.060946,30.908675,-43.799496,51.709773,-0.285147,-0.302089,0.726078,0.547946
0.046340,-0.007457,0.240221,0.735282,8.415030,-2.052563,29.736782,-44.092470,52.002747,-0.285711,-0.302919,0.725860,0.547482
0.049003,-0.003728,0.240221,0.738875,8.406647,-1.984304,30.615702,-42.920577,51.709773,-0.285069,-0.302381,0.726357,0.547456
0.053797,-0.005859,0.241286,0.712529,8.422215,-2.143575,29.736782,-43.506523,51.416800,-0.284959,-0.302888,0.726889,0.546525
0.066047,-0.004261,0.243417,0.755640,8.418622,-2.015440,30.762188,-43.653010,52.149233,-0.284973,-0.302461,0.726672,0.547043
0.047405,-0.002131,0.241286,0.708937,8.427005,-2.142378,30.322728,-42.334630,51.416800,-0.284833,-0.302848,0.726551,0.547061
0.053797,-0.004794,0.241819,0.724504,8.419820,-2.051366,30.469215,-43.945983,52.442206,-0.284817,-0.302601,0.726398,0.547411
0.049003,-0.005326,0.240753,0.728097,8.416227,-2.016637,29.150835,-44.971389,52.588693,-0.284390,-0.302225,0.726702,0.547437
0.053264,-0.005326,0.241286,0.719714,8.427005,-2.064538,29.883268,-42.481117,51.563287,-0.282675,-0.300374,0.728034,0.547574
0.037817,-0.005326,0.239688,0.719714,8.428202,-2.093279,30.908675,-43.213550,52.588693,-0.281746,-0.299185,0.728736,0.547770
0.050601,-0.003196,0.241286,0.730492,8.424610,-2.138785,31.494621,-43.506523,52.295720,-0.281055,-0.298471,0.729535,0.547451
0.063384,-0.005326,0.242884,0.720912,8.429400,-2.129205,31.201648,-42.920577,51.709773,-0.281163,-0.298657,0.729319,0.547581
0.040481,-0.005326,0.239156,0.728097,8.413832,-2.046575,31.055161,-43.945983,50.684367,-0.281477,-0.298754,0.728821,0.548030
0.047938,-0.003728,0.240753,0.754443,8.413832,-2.014242,30.762188,-43.067063,51.856260,-0.282646,-0.300742,0.728729,0.546462
0.050601,-0.005859,0.241286,0.730492,8.415030,-2.096872,30.615702,-44.092470,51.709773,-0.282361,-0.301292,0.729334,0.545497
0.076700,0.001065,0.245015,0.738875,8.424610,-2.147168,30.029755,-42.920577,52.295720,-0.282872,-0.302189,0.729277,0.544812
0.059123,-0.002663,0.241819,0.720912,8.413832,-2.074119,30.762188,-43.653010,51.563287,-0.281882,-0.300747,0.729088,0.546375
0.053264,-0.004261,0.241286,0.718517,8.429400,-2.160341,31.055161,-43.653010,52.735180,-0.282264,-0.301319,0.728977,0.546010
0.061254,-0.005859,0.243417,0.708937,8.423412,-2.154353,30.762188,-43.653010,53.028153,-0.282187,-0.300990,0.728814,0.546448
0.046872,-0.004794,0.240753,0.720912,8.425807,-2.064538,30.615702,-44.092470,50.830854,-0.281595,-0.299742,0.728776,0.547489
0.050601,-0.003728,0.241286,0.712529,8.413832,-2.110044,30.615702,-43.213550,51.416800,-0.282389,-0.301048,0.728677,0.546495
0.055395,-0.002131,0.241286,0.723307,8.415030,-2.058551,30.322728,-43.506523,52.295720,-0.282768,-0.301457,0.728566,0.546221
0.055927,-0.007990,0.242351,0.708937,8.416227,-2.105254,30.615702,-42.920577,51.123827,-0.282129,-0.300756,0.729154,0.546154
0.056993,-0.007457,0.241819,0.717319,8.422215,-2.157946,30.469215,-43.653010,51.563287,-0.282910,-0.301476,0.728849,0.545758
0.051666,-0.004261,0.241819,0.713727,8.424610,-2.130402,29.883268,-42.481117,51.563287,-0.283543,-0.301834,0.728264,0.546014
0.046340,-0.005859,0.240753,0.712529,8.430597,-2.216624,31.348135,-43.653010,52.442206,-0.283115,-0.300973,0.728486,0.546415
0.050601,-0.004794,0.241819,0.726900,8.419820,-2.128007,30.615702,-42.920577,51.123827,-0.283794,-0.301259,0.727744,0.546893
0.054329,-0.004261,0.241819,0.726900,8.410239,-2.092081,31.055161,-43.360037,51.856260,-0.284394,-0.301954,0.727217,0.546900
0.042611,-0.004794,0.239688,0.712529,8.428202,-2.161538,31.055161,-42.188144,52.735180,-0.284979,-0.302691,0.726767,0.546785
0.043144,-0.006392,0.240753,0.732887,8.419820,-2.081304,30.762188,-43.945983,51.856260,-0.284763,-0.302017,0.726776,0.547259
0.056993,-0.002663,0.241819,0.732887,8.423412,-2.069328,29.590295,-42.481117,52.442206,-0.285178,-0.302819,0.726664,0.546748
0.043677,-0.004794,0.240221,0.722109,8.423412,-2.117230,30.029755,-44.092470,51.416800,-0.283510,-0.300701,0.727495,0.547679
0.048470,-0.004794,0.241819,0.728097,8.415030,-2.111242,31.494621,-44.092470,52.881666,-0.283432,-0.300553,0.727552,0.547725
0.050601,-0.005859,0.241819,0.713727,8.416227,-2.110044,29.590295,-42.188144,52.442206,-0.283498,-0.300703,0.727364,0.547857
0.049536,-0.004794,0.241286,0.702949,8.418622,-2.122020,31.348135,-43.653010,51.856260,-0.281571,-0.297928,0.728331,0.549082
0.036752,-0.003728,0.239156,0.728097,8.421017,-2.100464,30.762188,-43.653010,50.391394,-0.281995,-0.298047,0.728054,0.549167
0.039948,-0.006392,0.239688,0.729295,8.422215,-2.076514,29.883268,-43.067063,51.856260,-0.282860,-0.299406,0.727752,0.548382
0.049003,-0.006392,0.241286,0.750850,8.413832,-1.998674,31.055161,-42.481117,52.149233,-0.281692,-0.298091,0.728690,0.548454
0.060188,-0.003728,0.242351,0.748455,8.423412,-2.038193,31.055161,-43.945983,51.856260,-0.280913,-0.297812,0.729542,0.547873
0.052199,-0.006392,0.241819,0.728097,8.422215,-2.096872,31.201648,-43.506523,52.881666,-0.280840,-0.298168,0.729650,0.547572
0.067113,-0.004261,0.243417,0.730492,8.421017,-2.118427,32.373541,-44.092470,51.709773,-0.280242,-0.297426,0.730066,0.547728
0.049536,-0.005859,0.241286,0.717319,8.430597,-2.132797,31.201648,-43.213550,52.881666,-0.281852,-0.299352,0.728791,0.547550
0.046872,-0.003196,0.241286,0.720912,8.419820,-2.125612,31.055161,-44.824903,52.442206,-0.281409,-0.298547,0.728997,0.547944
0.054862,-0.004261,0.241286,0.735282,8.413832,-2.002267,30.908675,-44.971389,52.002747,-0.281390,-0.298496,0.728989,0.547992
0.050601,-0.004794,0.240753,0.698159,8.431795,-2.216624,31.494621,-43.506523,50.830854,-0.281512,-0.299099,0.729361,0.547105
0.050601,-0.001065,0.240753,0.720912,8.430597,-2.124415,30.029755,-43.799496,51.709773,-0.283506,-0.300855,0.727988,0.546941
0.051133,-0.005326,0.241819,0.710134,8.424610,-2.161538,30.176242,-42.481117,52.149233,-0.283212,-0.300275,0.728127,0.547227
0.046340,-0.004794,0.241286,0.737677,8.410239,-2.046575,31.055161,-43.653010,52.149233,-0.282452,-0.298730,0.728352,0.548164
0.054862,-0.005326,0.241819,0.729295,8.417425,-2.050168,31.055161,-43.945983,50.977340,-0.282307,-0.298938,0.728725,0.547631
0.061254,-0.003196,0.241819,0.756838,8.415030,-2.019032,30.762188,-43.360037,53.028153,-0.283502,-0.300604,0.728325,0.546632
0.051666,-0.005859,0.242351,0.726900,8.419820,-2.096872,31.494621,-43.213550,52.295720,-0.282503,-0.299779,0.728988,0.546718
0.052199,-0.006392,0.241286,0.705344,8.438980,-2.204649,31.055161,-43.653010,51.563287,-0.283022,-0.300454,0.728834,0.546284
0.050601,-0.002131,0.241286,0.747257,8.422215,-2.063341,31.201648,-43.213550,51.709773,-0.284358,-0.301351,0.727873,0.546379
0.061786,-0.004794,0.243417,0.728097,8.416227,-2.147168,30.469215,-42.774090,51.856260,-0.285088,-0.302707,0.727625,0.545577
0.056993,-0.005326,0.242351,0.705344,8.425807,-2.189081,29.297322,-43.067063,50.977340,-0.285389,-0.302700,0.727044,0.546199
0.046872,-0.003196,0.240221,0.724504,8.415030,-2.089686,29.590295,-43.653010,50.977340,-0.285483,-0.301919,0.726566,0.547217
0.053264,-0.003728,0.242351,0.749653,8.417425,-2.026217,30.322728,-43.506523,51.709773,-0.285559,-0.301897,0.726638,0.547093
0.050068,-0.004794,0.241819,0.746060,8.412634,-2.087291,31.055161,-42.481117,53.028153,-0.285481,-0.302269,0.726805,0.546707
0.058590,-0.007457,0.242884,0.743665,8.418622,-2.052563,30.615702,-43.213550,52.588693,-0.284893,-0.301754,0.727022,0.547009
0.051133,-0.003728,0.241819,0.718517,8.427005,-2.157946,30.908675,-42.627604,52.295720,-0.284414,-0.301315,0.727218,0.547240
0.043677,-0.007457,0.240753,0.742467,8.418622,-2.036995,31.201648,-43.799496,51.416800,-0.284357,-0.300844,0.726925,0.547917
0.055927,-0.004794,0.241819,0.717319,8.428202,-2.116032,30.029755,-43.506523,51.709773,-0.285365,-0.302678,0.726663,0.546731
0.055395,-0.003728,0.240753,0.704146,8.429400,-2.214229,30.029755,-43.506523,52.588693,-0.285431,-0.302381,0.726484,0.547098
0.042079,-0.006392,0.240753,0.720912,8.422215,-2.089686,30.615702,-44.092470,50.537881,-0.284866,-0.300617,0.726175,0.548772
0.051133,-0.005859,0.241286,0.728097,8.427005,-2.078909,30.176242,-43.067063,52.149233,-0.286230,-0.302373,0.725516,0.547968
0.058590,-0.007457,0.242351,0.743665,8.407844,-1.947181,31.201648,-43.213550,52.002747,-0.285717,-0.301609,0.725737,0.548364
0.056993,-0.004794,0.241819,0.725702,8.418622,-2.058551,30.908675,-43.213550,52.881666,-0.286105,-0.302642,0.725894,0.547384
0.052199,-0.006924,0.241819,0.744862,8.411437,-2.002267,30.615702,-43.213550,51.416800,-0.285862,-0.302192,0.726030,0.547579
0.062319,-0.004794,0.243417,0.734085,8.418622,-2.054958,31.641108,-43.945983,52.442206,-0.286321,-0.303273,0.726032,0.546739
0.050601,-0.004794,0.241286,0.719714,8.419820,-2.087291,29.443809,-44.092470,52.295720,-0.287457,-0.304785,0.725258,0.546329
0.052731,-0.005326,0.241286,0.713727,8.425807,-2.114835,30.029755,-43.213550,52.881666,-0.286869,-0.303819,0.725632,0.546679
0.058058,-0.006392,0.241819,0.717319,8.421017,-2.142378,30.176242,-42.188144,51.856260,-0.286118,-0.302349,0.725968,0.547442
0.039415,-0.004794,0.239688,0.743665,8.412634,-2.004662,30.762188,-43.653010,51.563287,-0.285880,-0.301362,0.725671,0.548503
0.058590,-0.004261,0.242884,0.749653,8.419820,-2.032205,29.590295,-44.238956,51.563287,-0.286241,-0.302447,0.725935,0.547366
0.043677,-0.006924,0.240221,0.736480,8.416227,-2.033403,30.762188,-43.653010,51.563287,-0.285808,-0.302233,0.726086,0.547510
0.057525,-0.003196,0.241819,0.748455,8.416227,-2.023822,29.297322,-43.653010,50.977340,-0.286513,-0.303515,0.726073,0.546450
0.056993,-0.002131,0.241819,0.744862,8.417425,-2.026217,29.590295,-43.653010,51.563287,-0.286293,-0.303630,0.726282,0.546223
0.063917,-0.004794,0.242884,0.729295,8.424610,-2.052563,31.201648,-44.385443,53.760586,-0.285875,-0.303478,0.726647,0.546041
0.056460,-0.005326,0.242351,0.732887,8.427005,-2.107649,31.348135,-42.188144,52.442206,-0.285728,-0.303197,0.726736,0.546155
0.055927,-0.004261,0.242351,0.706542,8.421017,-2.142378,30.469215,-43.653010,52.442206,-0.286135,-0.303637,0.726317,0.546255
0.054329,-0.006924,0.241286,0.743665,8.412634,-2.013045,30.029755,-43.799496,52.295720,-0.286329,-0.303271,0.725983,0.546800
0.046340,-0.004794,0.240753,0.735282,8.430597,-2.110044,30.615702,-43.799496,52.881666,-0.285837,-0.302969,0.726472,0.546575
0.047405,-0.007457,0.241286,0.714924,8.428202,-2.089686,30.029755,-43.213550,52.295720,-0.285485,-0.302568,0.726630,0.546772
