0.051666,-0.001065,0.241819,-8.912004,-1.482540,-1.868144,42.627604,-4.834058,58.741131,-0.019654,-0.760818,-0.152520,0.630482
0.052199,-0.003196,0.241286,-8.917991,-1.513675,-1.884909,42.774090,-4.101625,59.766537,-0.018878,-0.760926,-0.151991,0.630503
0.052199,-0.000533,0.241286,-8.915596,-1.505293,-1.882514,42.920577,-5.127031,59.620050,-0.019794,-0.760706,-0.152867,0.630528
0.052199,-0.003196,0.241819,-8.922781,-1.490922,-1.881317,43.506523,-4.834058,60.791943,-0.019178,-0.760772,-0.151989,0.630680
0.051666,-0.005859,0.241286,-8.915596,-1.499305,-1.884909,42.188144,-4.101625,60.059510,-0.018884,-0.760761,-0.151880,0.630728
0.052199,-0.003728,0.241819,-8.917991,-1.510083,-1.880119,44.385443,-3.955138,59.327077,-0.019916,-0.760495,-0.153197,0.630699
0.052199,-0.004261,0.241286,-8.914399,-1.496910,-1.888502,42.774090,-4.101625,60.352483,-0.020554,-0.760330,-0.153855,0.630718
0.051666,-0.003196,0.242351,-8.913201,-1.504095,-1.876526,43.213550,-4.248112,58.155184,-0.021900,-0.759917,-0.155546,0.630755
0.051133,-0.007990,0.241286,-8.910806,-1.500503,-1.876526,42.188144,-4.980545,59.473564,-0.022404,-0.759739,-0.156187,0.630793
0.051666,-0.005326,0.241286,-8.916794,-1.510083,-1.886107,42.334630,-4.541085,59.327077,-0.022637,-0.759734,-0.156563,0.630698
0.052199,-0.004794,0.241819,-8.922781,-1.499305,-1.901675,44.238956,-5.566491,60.352483,-0.023665,-0.759469,-0.157664,0.630705
0.052199,-0.005859,0.241819,-8.917991,-1.501700,-1.887304,44.678416,-5.127031,59.034104,-0.022974,-0.759502,-0.156896,0.630883
0.053264,-0.005859,0.241286,-8.921584,-1.499305,-1.878921,43.653010,-4.394598,58.594644,-0.022140,-0.759656,-0.155956,0.630960
0.052199,-0.006924,0.241286,-8.923979,-1.508885,-1.886107,42.774090,-4.980545,60.059510,-0.022465,-0.759565,-0.156465,0.630932
0.052731,-0.006392,0.242351,-8.915596,-1.514873,-1.864551,42.920577,-4.541085,59.034104,-0.022860,-0.759477,-0.156890,0.630918
0.052199,-0.004794,0.241286,-8.909609,-1.508885,-1.869341,43.067063,-5.859464,59.766537,-0.023651,-0.759394,-0.157754,0.630773
0.052199,-0.007990,0.241819,-8.914399,-1.506490,-1.888502,43.799496,-5.127031,58.741131,-0.022792,-0.759663,-0.156611,0.630766
0.052199,-0.002663,0.241286,-8.913201,-1.504095,-1.871736,42.188144,-4.687572,58.887617,-0.022164,-0.759852,-0.155807,0.630760
0.052199,-0.003196,0.242351,-8.909609,-1.498108,-1.870539,43.213550,-4.541085,59.620050,-0.022728,-0.759702,-0.156430,0.630766
0.052199,-0.006392,0.242884,-8.910806,-1.507688,-1.866946,44.238956,-4.980545,60.059510,-0.023460,-0.759487,-0.157444,0.630745
0.051133,-0.000533,0.242351,-8.907214,-1.507688,-1.883712,43.360037,-4.101625,58.887617,-0.023530,-0.759555,-0.157582,0.630627
0.051666,-0.007990,0.241819,-8.912004,-1.502898,-1.869341,43.360037,-4.980545,60.352483,-0.024927,-0.759074,-0.159164,0.630756
0.052199,-0.002131,0.241819,-8.906016,-1.502898,-1.852576,43.799496,-5.127031,59.913024,-0.025678,-0.758982,-0.160161,0.630584
0.051666,-0.003728,0.242884,-8.909609,-1.506490,-1.876526,43.506523,-6.005951,59.620050,-0.026103,-0.758924,-0.160746,0.630487
0.051133,-0.005326,0.241819,-8.915596,-1.496910,-1.877724,43.799496,-6.005951,58.741131,-0.025240,-0.759116,-0.159758,0.630543
0.051666,-0.007457,0.241819,-8.909609,-1.508885,-1.884909,42.627604,-5.712978,60.205997,-0.023568,-0.759514,-0.157984,0.630574
0.051666,-0.007990,0.241819,-8.903621,-1.504095,-1.868144,42.920577,-5.127031,59.327077,-0.023113,-0.759665,-0.157438,0.630546
0.051133,-0.003728,0.241286,-8.913201,-1.510083,-1.877724,43.360037,-5.859464,59.180591,-0.022929,-0.759828,-0.157365,0.630375
0.051133,-0.003196,0.241286,-8.903621,-1.507688,-1.870539,43.067063,-5.273518,58.887617,-0.021443,-0.760209,-0.155555,0.630417
0.051666,0.000000,0.241819,-8.906016,-1.484935,-1.884909,42.920577,-3.955138,59.620050,-0.020509,-0.760460,-0.154431,0.630422
0.052731,-0.006392,0.242351,-8.919189,-1.516070,-1.892094,42.774090,-4.980545,60.059510,-0.021511,-0.759997,-0.156090,0.630537
0.052731,-0.004794,0.241286,-8.908411,-1.528046,-1.893292,43.067063,-4.687572,60.938430,-0.021644,-0.759958,-0.156254,0.630539
0.052199,-0.004794,0.242351,-8.912004,-1.517268,-1.890897,42.920577,-4.541085,61.084916,-0.022721,-0.759697,-0.157147,0.630594
0.052199,-0.003728,0.241286,-8.914399,-1.501700,-1.882514,42.627604,-6.005951,59.620050,-0.024204,-0.759291,-0.158777,0.630619
0.052199,-0.003728,0.242351,-8.912004,-1.510083,-1.876526,43.360037,-4.980545,58.887617,-0.023188,-0.759480,-0.157644,0.630714
0.052199,-0.006392,0.240753,-8.907214,-1.520861,-1.863354,42.920577,-5.127031,59.327077,-0.023047,-0.759485,-0.157490,0.630752
0.052731,-0.007457,0.241286,-8.903621,-1.520861,-1.877724,42.774090,-4.980545,59.766537,-0.023127,-0.759621,-0.157308,0.630631
0.051133,-0.004794,0.241819,-8.912004,-1.510083,-1.871736,43.360037,-5.566491,59.766537,-0.023721,-0.759604,-0.157665,0.630540
0.051666,-0.004794,0.241819,-8.913201,-1.504095,-1.878921,43.360037,-6.152438,59.766537,-0.023159,-0.759804,-0.156870,0.630518
0.051666,-0.006924,0.242351,-8.910806,-1.501700,-1.893292,43.945983,-4.687572,58.887617,-0.021533,-0.760221,-0.154870,0.630568
0.051666,-0.003728,0.241286,-8.908411,-1.505293,-1.875329,43.945983,-4.980545,60.059510,-0.021229,-0.760277,-0.154514,0.630598
0.051666,-0.006924,0.242351,-8.914399,-1.498108,-1.892094,43.506523,-4.834058,59.327077,-0.020942,-0.760364,-0.154037,0.630619
0.051666,-0.002663,0.241819,-8.919189,-1.504095,-1.900477,43.213550,-4.541085,59.034104,-0.020556,-0.760436,-0.153653,0.630639
0.052199,-0.005859,0.241286,-8.927572,-1.504095,-1.881317,43.067063,-4.687572,60.352483,-0.020672,-0.760268,-0.153669,0.630833
0.051666,-0.006392,0.242351,-8.922781,-1.487330,-1.887304,43.653010,-5.273518,59.473564,-0.021098,-0.760195,-0.154117,0.630798
0.051133,-0.002663,0.242351,-8.915596,-1.493317,-1.876526,43.945983,-4.394598,59.180591,-0.019932,-0.760416,-0.153047,0.630830
0.052199,-0.001598,0.241819,-8.912004,-1.502898,-1.864551,43.945983,-3.808652,59.766537,-0.019721,-0.760370,-0.153045,0.630893
0.052731,-0.003728,0.241819,-8.921584,-1.508885,-1.875329,42.774090,-4.687572,59.766537,-0.020758,-0.760085,-0.154350,0.630885
0.051666,-0.004794,0.241819,-8.915596,-1.496910,-1.858564,43.067063,-4.687572,60.352483,-0.021122,-0.759986,-0.154749,0.630894
0.052199,-0.005859,0.241819,-8.906016,-1.507688,-1.871736,43.360037,-5.859464,59.766537,-0.021467,-0.759942,-0.155432,0.630768
0.051666,-0.002663,0.241819,-8.917991,-1.508885,-1.877724,43.653010,-4.101625,60.645457,-0.019928,-0.760365,-0.153590,0.630760
0.051666,-0.006924,0.241286,-8.917991,-1.508885,-1.859761,42.774090,-4.394598,60.352483,-0.020981,-0.760057,-0.154854,0.630788
0.052199,-0.001598,0.241286,-8.910806,-1.517268,-1.880119,42.627604,-4.834058,60.205997,-0.021961,-0.759956,-0.156097,0.630570
0.052731,-0.003728,0.241819,-8.914399,-1.522058,-1.881317,42.920577,-5.127031,58.741131,-0.022710,-0.759732,-0.156725,0.630658
0.051666,-0.006392,0.242351,-8.915596,-1.501700,-1.868144,43.067063,-4.101625,59.473564,-0.022598,-0.759778,-0.156215,0.630732
0.051666,-0.001598,0.242351,-8.910806,-1.504095,-1.854971,43.506523,-5.127031,59.913024,-0.023963,-0.759500,-0.157976,0.630578
0.051666,-0.004261,0.241286,-8.909609,-1.513675,-1.877724,43.213550,-5.127031,59.034104,-0.024099,-0.759488,-0.158203,0.630531
0.051666,-0.012783,0.241819,-8.908411,-1.493317,-1.892094,43.506523,-5.712978,59.034104,-0.024199,-0.759488,-0.158062,0.630562
0.052199,-0.009055,0.241286,-8.908411,-1.487330,-1.884909,43.506523,-5.127031,59.327077,-0.022985,-0.759876,-0.156806,0.630453
0.051133,-0.002663,0.241286,-8.914399,-1.511280,-1.908860,42.481117,-3.808652,59.766537,-0.022478,-0.760035,-0.156517,0.630353
0.051666,-0.007457,0.241819,-8.914399,-1.507688,-1.894489,43.360037,-5.566491,58.301671,-0.024751,-0.759316,-0.159011,0.630509
0.052199,-0.005859,0.241286,-8.914399,-1.510083,-1.884909,42.334630,-4.834058,59.913024,-0.023833,-0.759548,-0.157819,0.630564
0.052199,-0.005326,0.241286,-8.909609,-1.514873,-1.893292,42.627604,-6.005951,59.034104,-0.024911,-0.759311,-0.158929,0.630530
0.051666,-0.009588,0.241819,-8.909609,-1.487330,-1.887304,42.627604,-4.541085,58.741131,-0.024100,-0.759518,-0.157559,0.630656
0.051666,-0.005859,0.242351,-8.903621,-1.488527,-1.860959,43.945983,-5.273518,60.059510,-0.024877,-0.759349,-0.158728,0.630536
0.051666,-0.001598,0.241819,-8.916794,-1.506490,-1.887304,42.774090,-5.859464,59.473564,-0.024693,-0.759457,-0.158833,0.630387
0.052199,-0.007990,0.242351,-8.914399,-1.496910,-1.881317,43.653010,-4.980545,58.887617,-0.024001,-0.759545,-0.157887,0.630545
0.052199,-0.000533,0.241286,-8.912004,-1.501700,-1.872934,42.774090,-5.566491,60.059510,-0.023802,-0.759642,-0.157836,0.630448
0.052731,-0.005326,0.241819,-8.920386,-1.506490,-1.883712,43.213550,-5.420005,59.620050,-0.023549,-0.759650,-0.157510,0.630530
0.051666,-0.006924,0.242351,-8.912004,-1.502898,-1.876526,43.360037,-5.566491,59.766537,-0.023159,-0.759763,-0.156996,0.630536
0.050601,-0.006392,0.241819,-8.915596,-1.506490,-1.878921,43.067063,-5.273518,59.180591,-0.022347,-0.760027,-0.156103,0.630470
0.052199,-0.002131,0.240753,-8.913201,-1.498108,-1.898082,41.748684,-4.834058,58.448157,-0.021685,-0.760250,-0.155313,0.630419
0.052199,-0.006392,0.241286,-8.917991,-1.488527,-1.869341,42.920577,-4.834058,59.327077,-0.021815,-0.760082,-0.155435,0.630587
0.051666,-0.003196,0.241286,-8.912004,-1.482540,-1.887304,44.238956,-5.273518,60.059510,-0.021660,-0.760169,-0.155614,0.630443
0.052731,-0.004794,0.241819,-8.908411,-1.514873,-1.877724,42.481117,-4.394598,59.766537,-0.020545,-0.760301,-0.154731,0.630539
0.052199,-0.003728,0.242351,-8.912004,-1.523256,-1.888502,44.531930,-4.101625,59.180591,-0.021395,-0.760132,-0.155674,0.630481
0.052199,-0.008522,0.240753,-8.914399,-1.505293,-1.894489,43.213550,-5.127031,59.620050,-0.022082,-0.759952,-0.156236,0.630537
0.052199,-0.002131,0.242351,-8.908411,-1.508885,-1.871736,43.506523,-5.420005,60.791943,-0.021756,-0.760067,-0.155829,0.630509
0.052199,-0.003728,0.242351,-8.903621,-1.504095,-1.875329,42.774090,-5.273518,59.473564,-0.021282,-0.760169,-0.155257,0.630543
0.052199,-0.006924,0.241819,-8.923979,-1.520861,-1.886107,42.920577,-3.076219,59.327077,-0.020615,-0.760316,-0.154540,0.630565
0.052731,-0.003196,0.241819,-8.912004,-1.510083,-1.889699,44.092470,-5.420005,59.913024,-0.023307,-0.759733,-0.157580,0.630422
0.052731,-0.004261,0.241819,-8.913201,-1.517268,-1.892094,43.799496,-5.712978,60.791943,-0.022731,-0.759823,-0.156751,0.630540
0.052731,-0.004794,0.242351,-8.917991,-1.510083,-1.901675,42.920577,-4.834058,58.741131,-0.022126,-0.759956,-0.155708,0.630661
0.052731,-0.006392,0.241819,-8.912004,-1.486132,-1.886107,43.360037,-4.980545,60.352483,-0.022188,-0.759858,-0.155584,0.630807
0.051666,-0.004794,0.241819,-8.914399,-1.496910,-1.878921,43.067063,-5.566491,60.059510,-0.022200,-0.759795,-0.155879,0.630809
0.052199,-0.003728,0.242351,-8.914399,-1.512478,-1.862156,43.653010,-4.101625,59.766537,-0.021370,-0.759961,-0.155016,0.630850
0.050601,-0.003196,0.241286,-8.908411,-1.498108,-1.878921,43.067063,-4.394598,59.180591,-0.022480,-0.759753,-0.156262,0.630755
0.051666,-0.003196,0.242351,-8.914399,-1.508885,-1.874131,43.067063,-5.273518,60.352483,-0.023220,-0.759496,-0.157206,0.630804
0.052199,-0.003728,0.241819,-8.908411,-1.506490,-1.886107,43.360037,-5.859464,59.473564,-0.023310,-0.759447,-0.157249,0.630848
0.051666,-0.007990,0.241819,-8.915596,-1.502898,-1.883712,43.067063,-4.980545,59.473564,-0.022130,-0.759665,-0.155691,0.631015
0.051666,-0.006924,0.242351,-8.897633,-1.513675,-1.877724,43.213550,-5.127031,60.205997,-0.022032,-0.759707,-0.155577,0.630995
0.052731,-0.006924,0.242351,-8.908411,-1.514873,-1.875329,42.041657,-5.127031,60.498970,-0.022075,-0.759750,-0.155372,0.630993
0.052199,-0.002663,0.241819,-8.912004,-1.504095,-1.880119,43.799496,-5.420005,59.620050,-0.022682,-0.759693,-0.155805,0.630933
0.051666,-0.007457,0.242884,-8.919189,-1.494515,-1.868144,42.627604,-4.541085,60.498970,-0.021994,-0.759809,-0.154765,0.631074
0.051666,-0.008522,0.242351,-8.915596,-1.500503,-1.878921,43.653010,-4.980545,60.352483,-0.022976,-0.759631,-0.156113,0.630922
0.051133,-0.005326,0.241819,-8.904818,-1.498108,-1.866946,43.799496,-4.541085,58.741131,-0.023194,-0.759652,-0.156376,0.630823
0.052199,0.000000,0.241286,-8.910806,-1.498108,-1.860959,42.774090,-6.152438,58.887617,-0.023492,-0.759636,-0.156717,0.630747
0.051133,-0.006924,0.241819,-8.909609,-1.480145,-1.874131,44.092470,-4.248112,60.791943,-0.021833,-0.760026,-0.154627,0.630852
0.051666,-0.004794,0.242351,-8.912004,-1.482540,-1.880119,43.213550,-4.834058,59.034104,-0.022686,-0.759814,-0.156017,0.630735
0.052199,-0.007457,0.241819,-8.915596,-1.498108,-1.882514,43.360037,-5.566491,59.180591,-0.022481,-0.759786,-0.156162,0.630740
0.052731,-0.002131,0.241819,-8.915596,-1.504095,-1.881317,43.213550,-5.127031,59.034104,-0.021249,-0.760122,-0.154813,0.630710
0.051666,-0.003728,0.241819,-8.912004,-1.516070,-1.877724,43.506523,-4.248112,59.620050,-0.020551,-0.760232,-0.153945,0.630813
0.052199,-0.004261,0.241819,-8.904818,-1.501700,-1.859761,42.920577,-4.541085,59.913024,-0.021305,-0.760071,-0.154587,0.630826
0.052199,-0.002663,0.241819,-8.909609,-1.504095,-1.848983,42.481117,-5.273518,58.594644,-0.021925,-0.759995,-0.155346,0.630710
0.051666,-0.003728,0.242884,-8.910806,-1.505293,-1.869341,43.799496,-4.248112,59.327077,-0.021204,-0.760281,-0.154482,0.630602
0.051666,-0.006392,0.241286,-8.908411,-1.500503,-1.870539,43.067063,-4.980545,59.766537,-0.021726,-0.760185,-0.155131,0.630541
0.052199,-0.005326,0.241286,-8.910806,-1.498108,-1.872934,44.824903,-5.273518,59.766537,-0.021605,-0.760312,-0.155014,0.630420
0.051666,-0.002663,0.242351,-8.913201,-1.493317,-1.886107,43.213550,-4.248112,59.913024,-0.020390,-0.760678,-0.153619,0.630361
0.052199,-0.005326,0.242351,-8.915596,-1.496910,-1.884909,43.213550,-5.420005,59.913024,-0.021007,-0.760438,-0.154578,0.630396
0.052199,-0.004261,0.241286,-8.904818,-1.507688,-1.868144,43.213550,-4.541085,60.791943,-0.019955,-0.760679,-0.153531,0.630394
0.052731,-0.001065,0.241819,-8.906016,-1.516070,-1.872934,43.945983,-4.101625,60.352483,-0.020501,-0.760633,-0.154148,0.630282
0.052731,-0.002131,0.241286,-8.914399,-1.513675,-1.899279,44.385443,-4.541085,60.498970,-0.021603,-0.760386,-0.155226,0.630278
0.051666,-0.004261,0.242351,-8.910806,-1.490922,-1.876526,42.188144,-5.859464,59.180591,-0.022220,-0.760159,-0.155633,0.630430
0.051666,-0.005326,0.241819,-8.919189,-1.500503,-1.883712,43.506523,-4.248112,58.448157,-0.020805,-0.760478,-0.154181,0.630451
0.051666,-0.006392,0.241819,-8.915596,-1.505293,-1.894489,42.774090,-4.394598,58.887617,-0.020955,-0.760442,-0.154453,0.630423
0.052199,-0.005326,0.241819,-8.914399,-1.494515,-1.895687,43.067063,-4.394598,59.473564,-0.021390,-0.760325,-0.154948,0.630428
0.051666,-0.003196,0.241286,-8.907214,-1.499305,-1.887304,43.799496,-5.420005,59.620050,-0.021939,-0.760112,-0.155774,0.630463
0.052731,-0.001065,0.241819,-8.915596,-1.518466,-1.874131,43.360037,-4.394598,60.059510,-0.020891,-0.760288,-0.154547,0.630588
0.052199,-0.011185,0.241819,-8.913201,-1.506490,-1.888502,43.067063,-4.394598,58.887617,-0.021762,-0.760067,-0.155303,0.630639
0.051666,-0.003196,0.242351,-8.904818,-1.495713,-1.888502,42.774090,-5.273518,59.766537,-0.022292,-0.760057,-0.155905,0.630484
0.052199,-0.002663,0.242351,-8.907214,-1.501700,-1.882514,43.360037,-4.394598,59.766537,-0.021919,-0.760039,-0.155566,0.630602
0.052199,-0.005326,0.241819,-8.916794,-1.512478,-1.875329,42.774090,-4.687572,60.059510,-0.022705,-0.759762,-0.156533,0.630669
0.052199,-0.003196,0.242351,-8.907214,-1.510083,-1.874131,43.213550,-4.834058,59.620050,-0.023612,-0.759593,-0.157474,0.630605
0.051666,-0.004261,0.241819,-8.907214,-1.505293,-1.887304,43.506523,-6.005951,59.034104,-0.024196,-0.759446,-0.158020,0.630623
0.052199,-0.006392,0.241286,-8.916794,-1.500503,-1.881317,41.895171,-4.687572,59.473564,-0.022728,-0.759758,-0.156098,0.630781
0.051666,-0.003728,0.241286,-8.914399,-1.501700,-1.874131,43.653010,-5.566491,59.180591,-0.023644,-0.759549,-0.157157,0.630736
0.051666,-0.006924,0.241819,-8.920386,-1.494515,-1.889699,44.678416,-5.712978,59.034104,-0.022705,-0.759774,-0.155934,0.630803
0.052199,-0.009055,0.241819,-8.919189,-1.489725,-1.863354,43.799496,-4.541085,59.034104,-0.020784,-0.760208,-0.153712,0.630892
0.051666,-0.005326,0.241286,-8.910806,-1.494515,-1.884909,44.092470,-4.834058,59.913024,-0.020452,-0.760414,-0.153631,0.630674
0.051133,-0.003196,0.241819,-8.913201,-1.512478,-1.889699,43.067063,-3.515679,59.473564,-0.019926,-0.760503,-0.153107,0.630711
0.051666,-0.005326,0.241819,-8.909609,-1.514873,-1.886107,42.774090,-4.980545,60.352483,-0.021746,-0.759996,-0.155060,0.630785
0.051666,-0.005326,0.242351,-8.916794,-1.504095,-1.871736,43.360037,-4.101625,59.473564,-0.022173,-0.759903,-0.155237,0.630838
0.052199,-0.006924,0.241819,-8.913201,-1.499305,-1.882514,43.360037,-4.687572,58.301671,-0.023384,-0.759646,-0.156640,0.630758
0.051666,-0.007990,0.242351,-8.910806,-1.489725,-1.868144,43.067063,-4.980545,59.473564,-0.023495,-0.759645,-0.156731,0.630732
0.051666,-0.005326,0.241286,-8.915596,-1.494515,-1.883712,43.653010,-5.859464,59.180591,-0.023517,-0.759719,-0.157018,0.630571
0.052199,-0.003728,0.241819,-8.907214,-1.499305,-1.881317,43.067063,-5.859464,60.938430,-0.021963,-0.760087,-0.155220,0.630629
0.052199,-0.004261,0.241819,-8.907214,-1.494515,-1.877724,44.238956,-5.566491,57.715724,-0.021037,-0.760278,-0.154079,0.630710
0.052199,-0.006924,0.241819,-8.915596,-1.492120,-1.881317,42.627604,-3.662165,60.205997,-0.018581,-0.760844,-0.151208,0.630799
0.052199,-0.005859,0.241286,-8.913201,-1.498108,-1.888502,43.653010,-4.687572,59.473564,-0.019992,-0.760513,-0.153127,0.630692
0.052199,-0.005859,0.241286,-8.907214,-1.510083,-1.876526,42.041657,-4.248112,59.327077,-0.019616,-0.760582,-0.152727,0.630717
0.052731,-0.005326,0.241286,-8.912004,-1.505293,-1.869341,43.799496,-5.127031,59.620050,-0.020488,-0.760447,-0.153596,0.630641
0.051666,-0.003196,0.241286,-8.914399,-1.499305,-1.868144,42.334630,-4.834058,60.791943,-0.019656,-0.760748,-0.152504,0.630570
0.052199,-0.006392,0.241286,-8.919189,-1.510083,-1.884909,43.067063,-5.273518,59.766537,-0.019916,-0.760723,-0.152846,0.630510
0.051666,-0.005859,0.241819,-8.913201,-1.499305,-1.882514,42.774090,-4.394598,59.473564,-0.019079,-0.761007,-0.151632,0.630486
0.052199,-0.005859,0.241286,-8.912004,-1.499305,-1.886107,42.334630,-4.834058,60.791943,-0.019274,-0.761001,-0.151877,0.630428
0.052199,-0.005326,0.241819,-8.912004,-1.494515,-1.878921,43.653010,-4.394598,59.473564,-0.019499,-0.760986,-0.152099,0.630386
0.051666,-0.004794,0.241819,-8.910806,-1.486132,-1.892094,43.360037,-4.687572,61.817350,-0.019457,-0.761039,-0.152149,0.630311
0.052199,-0.005859,0.241819,-8.910806,-1.493317,-1.886107,43.213550,-4.248112,60.205997,-0.019769,-0.760897,-0.152788,0.630318
0.052199,-0.004261,0.241286,-8.908411,-1.499305,-1.875329,42.774090,-5.273518,58.887617,-0.020375,-0.760759,-0.153709,0.630242
0.052199,-0.004261,0.241819,-8.910806,-1.501700,-1.876526,43.506523,-4.248112,60.791943,-0.019260,-0.761080,-0.152431,0.630199
0.052199,-0.001598,0.241819,-8.910806,-1.499305,-1.890897,42.481117,-5.273518,60.352483,-0.019934,-0.760968,-0.153327,0.630096
0.051133,-0.007990,0.241819,-8.914399,-1.499305,-1.896884,43.506523,-4.541085,59.327077,-0.019389,-0.761011,-0.152742,0.630203
0.052731,-0.003196,0.241819,-8.915596,-1.511280,-1.884909,43.360037,-3.808652,59.766537,-0.019015,-0.761120,-0.152462,0.630151
0.053264,-0.004794,0.241819,-8.914399,-1.499305,-1.900477,43.067063,-4.394598,59.473564,-0.020139,-0.760865,-0.153739,0.630114
0.052199,-0.005326,0.241819,-8.917991,-1.498108,-1.892094,43.799496,-4.248112,59.327077,-0.020486,-0.760721,-0.154271,0.630146
0.052199,-0.003196,0.241286,-8.912004,-1.519663,-1.896884,43.213550,-4.248112,58.741131,-0.020740,-0.760635,-0.154806,0.630111
0.052199,-0.004794,0.241819,-8.907214,-1.511280,-1.884909,44.238956,-4.394598,59.473564,-0.021363,-0.760463,-0.155261,0.630186
0.051133,-0.002131,0.241819,-8.908411,-1.505293,-1.896884,43.653010,-4.980545,58.887617,-0.021703,-0.760416,-0.155564,0.630156
0.052199,-0.003728,0.241819,-8.914399,-1.508885,-1.889699,41.895171,-4.394598,59.766537,-0.021120,-0.760448,-0.154807,0.630323
0.052731,-0.005859,0.242884,-8.906016,-1.508885,-1.892094,43.653010,-4.394598,58.594644,-0.022311,-0.760125,-0.156150,0.630341
0.052731,-0.007990,0.242351,-8.907214,-1.500503,-1.895687,42.481117,-5.566491,60.352483,-0.022739,-0.760012,-0.156602,0.630350
0.051666,-0.002131,0.241819,-8.917991,-1.517268,-1.896884,43.360037,-5.566491,60.059510,-0.022405,-0.760099,-0.156284,0.630335
0.051133,-0.007457,0.241819,-8.912004,-1.508885,-1.881317,43.506523,-4.541085,59.034104,-0.021812,-0.760170,-0.155261,0.630524
0.052199,-0.004794,0.241286,-8.913201,-1.498108,-1.878921,42.334630,-5.712978,58.448157,-0.022086,-0.760187,-0.155490,0.630438
0.050601,-0.002663,0.241819,-8.914399,-1.489725,-1.880119,43.653010,-4.687572,59.473564,-0.020707,-0.760544,-0.153866,0.630452
0.051666,-0.004794,0.241819,-8.913201,-1.499305,-1.883712,43.945983,-4.394598,60.645457,-0.020394,-0.760533,-0.153757,0.630502
0.053264,-0.009588,0.241286,-8.907214,-1.508885,-1.888502,43.067063,-4.687572,60.059510,-0.020915,-0.760379,-0.154498,0.630489
0.052199,-0.006392,0.241286,-8.915596,-1.499305,-1.904070,43.067063,-4.687572,59.766537,-0.021356,-0.760387,-0.154912,0.630363
0.052199,-0.002131,0.241819,-8.913201,-1.492120,-1.881317,43.067063,-4.101625,58.594644,-0.021676,-0.760251,-0.155325,0.630415
0.051666,-0.003196,0.240753,-8.910806,-1.504095,-1.887304,43.067063,-4.980545,60.352483,-0.022461,-0.759963,-0.156513,0.630440
