0.051133,-0.004794,0.241819,0.998738,-11.226825,-2.429784,4.980545,16.699474,41.895171,0.427572,-0.476475,-0.614737,0.460709
0.053797,-0.004261,0.241819,0.990356,-11.224430,-2.417809,4.541085,16.552987,42.041657,0.428045,-0.476982,-0.614243,0.460403
0.053797,-0.004261,0.242351,1.004726,-11.224430,-2.428587,4.394598,16.699474,42.774090,0.427815,-0.476626,-0.614561,0.460560
0.053797,-0.004261,0.241819,1.004726,-11.216048,-2.426192,5.566491,16.406500,42.481117,0.427113,-0.475721,-0.615248,0.461230
0.053797,-0.004794,0.241286,1.004726,-11.229220,-2.426192,3.808652,15.820554,41.895171,0.428055,-0.477066,-0.614194,0.460372
0.054862,-0.004794,0.242351,0.995146,-11.228023,-2.424994,5.127031,15.381094,41.748684,0.426488,-0.475113,-0.615708,0.461822
0.051133,-0.004261,0.241819,0.999936,-11.214850,-2.428587,5.712978,15.088121,42.334630,0.426661,-0.475373,-0.615557,0.461595
0.052731,-0.004261,0.240753,0.997541,-11.226825,-2.429784,4.248112,15.967041,42.041657,0.427590,-0.476564,-0.614534,0.460870
0.054862,-0.004261,0.242351,0.981973,-11.223233,-2.427389,5.859464,16.406500,42.188144,0.426642,-0.475350,-0.615420,0.461820
0.049536,-0.003728,0.241819,0.987961,-11.224430,-2.409426,4.834058,15.967041,42.041657,0.428134,-0.477210,-0.614007,0.460399
0.048470,-0.004794,0.241286,1.002331,-11.225628,-2.410624,4.394598,15.527581,41.895171,0.428303,-0.477288,-0.613902,0.460301
0.051666,-0.004261,0.242351,0.991553,-11.222035,-2.398649,4.834058,17.724880,42.334630,0.427716,-0.476487,-0.614420,0.460984
0.050068,-0.004261,0.241819,0.993948,-11.234011,-2.396254,4.687572,15.527581,42.481117,0.427977,-0.476835,-0.614203,0.460672
0.049003,-0.005326,0.242351,0.996343,-11.220838,-2.387871,4.101625,16.699474,41.602197,0.427613,-0.476353,-0.614609,0.460967
0.051133,-0.004261,0.242351,1.002331,-11.226825,-2.415414,5.566491,15.820554,42.188144,0.426709,-0.475134,-0.615575,0.461773
0.054862,-0.004261,0.241819,1.001133,-11.224430,-2.413019,4.248112,16.845960,42.920577,0.427566,-0.476262,-0.614655,0.461044
0.053264,-0.004261,0.241819,0.995146,-11.222035,-2.411821,5.420005,16.552987,43.213550,0.426499,-0.475020,-0.615695,0.461924
0.053797,-0.005326,0.241819,0.989158,-11.223233,-2.428587,5.420005,15.967041,41.455711,0.426934,-0.475667,-0.615241,0.461462
0.053797,-0.004261,0.241819,0.997541,-11.220838,-2.396254,4.980545,17.285420,41.895171,0.427951,-0.476918,-0.614254,0.460542
0.052731,-0.005326,0.242351,0.998738,-11.217245,-2.420204,4.101625,16.992447,43.067063,0.428460,-0.477815,-0.613710,0.459864
0.053264,-0.005859,0.242351,0.999936,-11.218443,-2.424994,5.273518,15.234607,42.774090,0.427516,-0.476564,-0.614685,0.460738
0.053264,-0.005326,0.241819,0.996343,-11.225628,-2.421402,4.687572,15.820554,41.602197,0.427911,-0.477101,-0.614263,0.460378
0.054329,-0.004261,0.241286,0.997541,-11.223233,-2.423797,5.712978,15.967041,42.334630,0.427881,-0.477089,-0.614298,0.460372
0.049536,-0.005859,0.241819,0.986763,-11.226825,-2.416612,5.127031,15.674067,42.334630,0.429210,-0.478993,-0.612868,0.459061
0.052731,-0.004794,0.241286,0.987961,-11.218443,-2.408229,5.273518,16.113527,41.602197,0.430080,-0.479942,-0.612070,0.458319
0.050601,-0.004261,0.241286,1.004726,-11.224430,-2.417809,3.662165,16.552987,41.748684,0.431516,-0.481866,-0.610638,0.456859
0.056460,-0.004261,0.241819,0.997541,-11.222035,-2.445352,4.248112,15.967041,42.041657,0.430731,-0.480895,-0.611373,0.457639
0.048470,-0.004794,0.242351,0.993948,-11.223233,-2.411821,3.955138,15.674067,42.627604,0.430539,-0.480684,-0.611553,0.457802
0.055395,-0.003728,0.241819,0.999936,-11.228023,-2.434575,3.808652,14.941634,41.895171,0.429759,-0.479483,-0.612429,0.458622
0.049536,-0.005326,0.241819,1.001133,-11.225628,-2.420204,4.980545,16.113527,42.481117,0.428443,-0.477821,-0.613765,0.459801
0.052731,-0.005326,0.241819,0.993948,-11.223233,-2.419007,4.541085,15.381094,41.748684,0.428841,-0.478297,-0.613313,0.459536
0.053264,-0.004261,0.241286,0.997541,-11.228023,-2.424994,4.541085,15.967041,41.748684,0.428664,-0.478048,-0.613528,0.459675
0.057525,-0.002663,0.241286,0.997541,-11.219640,-2.426192,5.127031,17.138933,42.627604,0.428499,-0.477896,-0.613663,0.459807
0.053264,-0.004261,0.241286,0.991553,-11.225628,-2.424994,4.248112,15.967041,41.748684,0.429085,-0.478964,-0.612980,0.459059
0.051666,-0.004794,0.241819,0.992751,-11.223233,-2.414217,4.980545,15.820554,40.723278,0.428590,-0.478356,-0.613500,0.459460
0.052199,-0.004794,0.241286,1.001133,-11.218443,-2.434575,3.808652,16.699474,41.895171,0.429403,-0.479479,-0.612677,0.458629
0.050601,-0.004261,0.241286,1.001133,-11.213653,-2.413019,4.394598,15.234607,42.188144,0.428394,-0.478205,-0.613630,0.459627
0.052199,-0.004261,0.241819,0.981973,-11.226825,-2.445352,5.566491,15.820554,42.481117,0.427670,-0.477414,-0.614256,0.460287
0.047938,-0.005859,0.241819,0.993948,-11.222035,-2.413019,3.955138,15.967041,41.748684,0.428839,-0.478752,-0.613127,0.459314
0.049003,-0.004794,0.241819,0.987961,-11.220838,-2.410624,4.541085,17.431907,42.334630,0.427909,-0.477417,-0.614086,0.460288
0.050601,-0.004794,0.241819,0.992751,-11.217245,-2.417809,4.101625,15.527581,41.016251,0.427811,-0.477174,-0.614231,0.460437
0.055395,-0.005859,0.241819,0.992751,-11.228023,-2.440562,4.248112,15.967041,42.041657,0.426903,-0.475914,-0.615164,0.461339
0.058058,-0.004794,0.241819,0.995146,-11.222035,-2.421402,5.420005,16.260014,41.455711,0.425877,-0.474537,-0.616223,0.462291
0.048470,-0.004794,0.241819,1.001133,-11.224430,-2.420204,5.566491,15.820554,42.188144,0.426527,-0.475685,-0.615525,0.461441
0.055395,-0.004261,0.242351,0.985566,-11.219640,-2.435772,5.127031,16.552987,42.627604,0.427401,-0.476852,-0.614526,0.460759
0.052199,-0.004261,0.242884,0.992751,-11.224430,-2.389068,4.980545,15.820554,42.774090,0.427828,-0.477393,-0.614145,0.460310
0.052199,-0.003196,0.241819,0.999936,-11.226825,-2.433377,5.127031,16.845960,43.799496,0.427835,-0.477599,-0.614182,0.460040
0.056460,-0.004794,0.242351,0.995146,-11.229220,-2.422599,4.541085,15.967041,42.334630,0.428051,-0.477989,-0.613864,0.459858
0.049003,-0.005326,0.242884,0.989158,-11.225628,-2.415414,4.980545,15.820554,41.309224,0.427586,-0.477623,-0.614335,0.460043
0.054862,-0.004261,0.241286,0.985566,-11.217245,-2.435772,4.394598,16.113527,42.481117,0.428140,-0.478253,-0.613846,0.459525
0.050068,-0.005326,0.242351,0.989158,-11.222035,-2.429784,4.834058,16.260014,41.455711,0.427578,-0.477545,-0.614475,0.459943
0.052199,-0.005326,0.242351,0.999936,-11.220838,-2.423797,4.687572,16.113527,42.481117,0.427976,-0.477922,-0.614148,0.459618
0.053264,-0.004794,0.241286,0.993948,-11.225628,-2.434575,4.834058,16.260014,40.869764,0.427818,-0.477803,-0.614299,0.459688
0.050601,-0.005326,0.241286,0.999936,-11.226825,-2.434575,4.248112,15.967041,42.627604,0.428314,-0.478535,-0.613781,0.459156
0.049536,-0.004794,0.240221,0.987961,-11.222035,-2.444155,4.834058,16.552987,42.627604,0.427533,-0.477527,-0.614533,0.459927
0.055927,-0.003196,0.241819,0.987961,-11.225628,-2.458525,3.955138,16.845960,42.627604,0.427673,-0.477561,-0.614380,0.459966
0.054862,-0.004794,0.241819,0.996343,-11.222035,-2.430982,5.712978,15.967041,42.334630,0.426438,-0.475859,-0.615701,0.461109
0.048470,-0.005326,0.241819,0.995146,-11.219640,-2.416612,5.712978,15.088121,41.455711,0.427483,-0.477420,-0.614600,0.459995
0.049003,-0.004261,0.241819,0.992751,-11.223233,-2.434575,4.980545,16.699474,42.481117,0.428941,-0.479348,-0.613082,0.458656
0.055395,-0.003728,0.241286,0.997541,-11.218443,-2.435772,4.101625,15.527581,42.774090,0.429654,-0.480160,-0.612353,0.458113
0.050601,-0.004794,0.241819,0.996343,-11.228023,-2.434575,4.248112,15.967041,42.334630,0.428695,-0.479094,-0.613280,0.458886
0.050068,-0.004261,0.241286,0.986763,-11.224430,-2.427389,4.101625,15.820554,42.774090,0.428059,-0.478235,-0.613914,0.459528
0.054329,-0.004794,0.241819,0.987961,-11.224430,-2.442957,5.859464,14.648661,42.481117,0.426945,-0.476671,-0.615108,0.460592
0.053264,-0.003728,0.241819,0.996343,-11.223233,-2.440562,4.394598,15.527581,41.309224,0.428119,-0.478207,-0.613946,0.459459
0.057525,-0.003728,0.242351,0.992751,-11.219640,-2.430982,3.955138,16.552987,42.334630,0.427675,-0.477678,-0.614372,0.459853
0.050601,-0.004794,0.241819,0.992751,-11.217245,-2.429784,5.420005,15.967041,41.748684,0.426321,-0.476109,-0.615798,0.460828
0.047938,-0.004794,0.241286,0.991553,-11.225628,-2.435772,4.980545,16.699474,42.481117,0.427155,-0.477217,-0.614952,0.460039
0.051133,-0.005326,0.241819,0.990356,-11.226825,-2.438167,3.955138,15.674067,42.041657,0.427503,-0.477533,-0.614608,0.459849
0.050601,-0.004261,0.242351,0.997541,-11.222035,-2.438167,5.127031,16.260014,42.627604,0.426216,-0.475706,-0.616001,0.461071
0.052199,-0.005326,0.240753,1.002331,-11.222035,-2.433377,4.541085,15.381094,41.748684,0.426382,-0.475860,-0.615833,0.460983
0.051133,-0.004794,0.240753,0.996343,-11.222035,-2.435772,6.152438,15.527581,41.309224,0.425633,-0.475024,-0.616493,0.461654
0.052199,-0.004794,0.241819,0.986763,-11.219640,-2.433377,4.394598,16.992447,41.895171,0.427450,-0.477515,-0.614537,0.460011
0.053797,-0.004261,0.241286,0.995146,-11.220838,-2.452537,4.980545,15.527581,41.016251,0.427090,-0.476983,-0.614967,0.460322
0.055395,-0.004261,0.242351,0.987961,-11.223233,-2.436970,4.248112,15.967041,42.334630,0.427465,-0.477521,-0.614518,0.460016
0.048470,-0.005859,0.241286,0.991553,-11.223233,-2.426192,4.248112,15.967041,41.748684,0.426514,-0.476312,-0.615567,0.460749
0.051666,-0.005859,0.240753,0.999936,-11.222035,-2.436970,5.712978,15.088121,42.334630,0.425588,-0.474997,-0.616532,0.461672
0.054862,-0.005326,0.242351,0.996343,-11.222035,-2.446550,5.127031,16.260014,41.748684,0.426325,-0.476100,-0.615661,0.461017
0.052731,-0.004794,0.241819,0.991553,-11.220838,-2.433377,5.712978,14.502174,42.334630,0.426716,-0.476713,-0.615224,0.460605
0.053264,-0.004261,0.242351,0.985566,-11.226825,-2.440562,4.248112,15.674067,42.041657,0.427604,-0.477974,-0.614292,0.459719
0.051666,-0.004261,0.242351,0.991553,-11.228023,-2.441760,5.859464,16.406500,43.360037,0.426772,-0.476820,-0.615233,0.460432
0.050068,-0.004794,0.242884,0.993948,-11.230418,-2.438167,4.687572,16.113527,41.309224,0.428034,-0.478456,-0.613952,0.459270
0.054862,-0.004261,0.241819,0.987961,-11.222035,-2.440562,4.541085,15.088121,42.334630,0.428291,-0.478682,-0.613733,0.459089
0.049003,-0.004794,0.241819,0.992751,-11.218443,-2.423797,5.566491,15.527581,42.481117,0.427842,-0.478125,-0.614258,0.459385
0.050601,-0.004261,0.242351,0.989158,-11.219640,-2.427389,5.273518,15.527581,42.481117,0.428968,-0.479582,-0.613112,0.458346
0.051666,-0.004794,0.241286,0.998738,-11.225628,-2.448945,4.687572,15.234607,42.481117,0.429900,-0.480742,-0.612229,0.457437
0.052731,-0.004794,0.241819,1.005924,-11.223233,-2.450142,4.687572,15.820554,41.602197,0.430061,-0.480937,-0.612025,0.457355
0.053797,-0.004261,0.241286,0.997541,-11.226825,-2.445352,3.369192,14.795148,40.869764,0.430517,-0.481633,-0.611441,0.456973
0.052199,-0.004794,0.241286,0.992751,-11.224430,-2.447747,4.834058,16.552987,42.334630,0.428919,-0.479612,-0.613058,0.458433
0.051666,-0.005326,0.242351,0.989158,-11.228023,-2.428587,3.808652,16.699474,42.188144,0.429356,-0.480178,-0.612582,0.458068
0.050601,-0.005326,0.241819,0.991553,-11.228023,-2.439365,3.808652,16.113527,41.602197,0.428362,-0.478812,-0.613703,0.458926
0.050601,-0.005326,0.241286,1.002331,-11.219640,-2.454932,5.127031,14.795148,42.627604,0.427191,-0.477139,-0.614969,0.460064
0.050601,-0.004794,0.241286,0.993948,-11.225628,-2.442957,4.248112,16.260014,42.920577,0.427281,-0.477209,-0.614774,0.460169
0.054329,-0.003728,0.242351,0.986763,-11.224430,-2.439365,4.394598,15.820554,42.774090,0.426226,-0.475733,-0.615832,0.461259
0.055927,-0.004794,0.241819,0.995146,-11.228023,-2.445352,4.980545,15.527581,41.016251,0.425064,-0.474149,-0.617105,0.462261
0.052199,-0.005326,0.241819,0.998738,-11.218443,-2.440562,6.152438,15.527581,41.309224,0.424903,-0.474051,-0.617262,0.462301
0.052199,-0.005326,0.241286,1.003528,-11.224430,-2.442957,4.834058,15.381094,42.920577,0.426532,-0.476271,-0.615533,0.460821
0.055395,-0.004261,0.242884,0.987961,-11.224430,-2.426192,5.420005,16.552987,41.455711,0.425962,-0.475651,-0.615984,0.461385
0.049003,-0.004794,0.241819,0.999936,-11.222035,-2.411821,4.394598,15.820554,42.774090,0.426784,-0.476879,-0.615210,0.460390
0.046340,-0.006392,0.241286,0.987961,-11.226825,-2.438167,4.834058,15.967041,41.748684,0.425705,-0.475608,-0.616249,0.461313
0.050601,-0.005326,0.241819,0.978380,-11.217245,-2.444155,5.859464,15.820554,41.895171,0.425595,-0.475210,-0.616389,0.461637
0.052731,-0.004261,0.241286,0.990356,-11.222035,-2.451340,4.541085,14.795148,43.506523,0.426976,-0.476764,-0.615100,0.460477
0.054329,-0.004261,0.241819,0.998738,-11.229220,-2.438167,5.127031,16.260014,41.748684,0.425895,-0.475238,-0.616215,0.461564
0.054329,-0.003728,0.241286,0.990356,-11.222035,-2.438167,5.273518,14.941634,42.481117,0.426057,-0.475605,-0.615989,0.461338
0.049003,-0.004794,0.241819,0.995146,-11.226825,-2.436970,4.687572,16.699474,42.481117,0.426059,-0.475711,-0.615971,0.461251
0.052199,-0.004794,0.242351,0.991553,-11.224430,-2.429784,5.420005,14.502174,42.041657,0.425599,-0.475012,-0.616413,0.461805
0.055395,-0.004261,0.242351,0.984368,-11.228023,-2.430982,4.980545,15.234607,42.188144,0.425812,-0.475305,-0.616219,0.461567
0.051666,-0.004261,0.242351,0.996343,-11.228023,-2.429784,4.834058,16.260014,41.748684,0.425477,-0.474904,-0.616674,0.461680
0.050068,-0.005326,0.241286,0.995146,-11.230418,-2.444155,4.687572,17.285420,42.188144,0.425153,-0.474520,-0.617016,0.461917
0.054329,-0.004261,0.241286,0.992751,-11.218443,-2.448945,5.273518,15.234607,42.481117,0.424703,-0.473841,-0.617458,0.462437
0.049536,-0.003728,0.241819,0.980775,-11.224430,-2.436970,5.712978,14.795148,41.748684,0.424505,-0.473627,-0.617636,0.462601
0.058058,-0.003728,0.242884,0.999936,-11.225628,-2.447747,5.566491,15.234607,41.309224,0.425189,-0.474288,-0.617065,0.462056
0.051666,-0.005859,0.240753,1.005924,-11.223233,-2.434575,4.980545,13.769741,41.895171,0.425785,-0.475282,-0.616448,0.461309
0.055395,-0.003728,0.242351,0.991553,-11.220838,-2.436970,5.273518,15.234607,42.774090,0.425207,-0.474718,-0.616900,0.461818
0.054329,-0.004261,0.241819,0.993948,-11.223233,-2.429784,5.859464,14.355688,42.188144,0.425015,-0.474601,-0.617131,0.461806
0.047405,-0.005326,0.241819,0.992751,-11.228023,-2.445352,4.834058,15.381094,41.748684,0.425663,-0.475678,-0.616468,0.460986
0.051666,-0.004794,0.241286,0.989158,-11.230418,-2.454932,5.420005,15.967041,41.455711,0.425410,-0.475143,-0.616760,0.461382
0.055395,-0.004261,0.242351,0.996343,-11.220838,-2.464513,4.980545,16.406500,42.774090,0.426159,-0.476029,-0.616029,0.460752
0.052731,-0.004794,0.241819,1.005924,-11.218443,-2.460920,4.834058,14.795148,42.334630,0.426042,-0.475882,-0.616152,0.460848
0.051666,-0.003728,0.241286,1.002331,-11.220838,-2.432179,4.541085,15.381094,41.748684,0.425445,-0.475160,-0.616644,0.461487
0.051133,-0.004794,0.241286,0.991553,-11.226825,-2.450142,4.248112,14.795148,42.041657,0.424402,-0.474008,-0.617581,0.462378
0.054862,-0.004794,0.241819,0.983171,-11.228023,-2.457328,6.152438,15.234607,41.602197,0.422643,-0.471645,-0.619339,0.464050
0.051666,-0.005326,0.241819,0.983171,-11.226825,-2.459723,5.420005,15.088121,40.869764,0.423706,-0.473021,-0.618325,0.463032
0.055395,-0.004261,0.241819,0.996343,-11.214850,-2.447747,4.980545,15.234607,41.309224,0.424126,-0.473367,-0.617983,0.462750
0.050068,-0.005859,0.241819,0.992751,-11.225628,-2.439365,5.566491,15.820554,42.774090,0.423619,-0.472874,-0.618446,0.463101
0.053264,-0.004794,0.242351,0.991553,-11.225628,-2.464513,5.859464,15.527581,42.774090,0.423787,-0.473064,-0.618277,0.462978
0.048470,-0.004261,0.242351,0.986763,-11.222035,-2.441760,6.005951,15.088121,40.869764,0.424392,-0.473779,-0.617677,0.462493
0.051133,-0.005326,0.242351,1.001133,-11.220838,-2.450142,4.687572,14.648661,42.774090,0.425869,-0.475528,-0.616237,0.461261
0.053264,-0.003728,0.242351,0.993948,-11.218443,-2.441760,5.712978,14.795148,42.041657,0.424924,-0.474241,-0.617149,0.462236
0.053797,-0.003196,0.241819,0.989158,-11.225628,-2.439365,5.420005,17.138933,42.041657,0.425489,-0.475050,-0.616559,0.461673
0.054329,-0.004261,0.241286,0.984368,-11.224430,-2.457328,4.248112,15.381094,41.455711,0.426179,-0.476048,-0.615869,0.460929
0.054862,-0.004794,0.241819,0.990356,-11.216048,-2.439365,5.420005,15.674067,42.920577,0.425079,-0.474522,-0.617059,0.461925
0.054329,-0.004794,0.241819,1.002331,-11.223233,-2.433377,5.273518,15.234607,42.774090,0.425181,-0.474770,-0.616987,0.461672
0.051666,-0.004261,0.242351,0.999936,-11.222035,-2.432179,5.566491,14.941634,42.481117,0.424957,-0.474775,-0.617140,0.461669
0.052731,-0.004794,0.242351,0.995146,-11.217245,-2.435772,4.980545,15.820554,42.774090,0.425220,-0.475315,-0.616823,0.461296
0.055927,-0.004261,0.242351,0.993948,-11.222035,-2.441760,4.834058,16.552987,42.627604,0.424783,-0.474890,-0.617271,0.461537
0.049536,-0.005326,0.241819,0.987961,-11.223233,-2.466908,5.712978,15.381094,42.334630,0.424163,-0.474328,-0.617922,0.461813
0.054862,-0.004261,0.241286,0.998738,-11.224430,-2.450142,5.420005,16.260014,42.041657,0.424889,-0.475094,-0.617239,0.461271
0.046872,-0.005326,0.241286,0.986763,-11.217245,-2.464513,4.248112,15.381094,42.041657,0.425308,-0.475950,-0.616736,0.460674
0.049536,-0.004794,0.242351,0.989158,-11.216048,-2.457328,5.420005,14.502174,42.334630,0.424127,-0.474091,-0.617997,0.461989
0.053264,-0.004261,0.241819,0.991553,-11.220838,-2.453735,6.445411,15.234607,42.774090,0.424180,-0.473980,-0.618013,0.462033
0.051133,-0.005326,0.241286,1.001133,-11.220838,-2.457328,5.127031,15.088121,42.334630,0.425707,-0.476066,-0.616476,0.460535
0.050601,-0.005326,0.241819,0.996343,-11.219640,-2.450142,4.687572,16.699474,41.895171,0.425665,-0.476083,-0.616444,0.460600
0.050068,-0.004794,0.242351,0.993948,-11.220838,-2.459723,5.273518,15.820554,42.188144,0.425380,-0.475718,-0.616723,0.460865
0.051666,-0.004794,0.241286,0.997541,-11.223233,-2.460920,4.980545,14.941634,42.481117,0.425754,-0.476095,-0.616362,0.460613
0.052731,-0.005326,0.241819,0.995146,-11.223233,-2.458525,4.834058,16.260014,42.627604,0.425432,-0.475695,-0.616638,0.460955
0.049536,-0.004261,0.240753,0.995146,-11.230418,-2.456130,4.980545,16.699474,42.774090,0.425039,-0.475199,-0.617030,0.461305
0.054862,-0.004261,0.241819,0.991553,-11.224430,-2.457328,4.687572,16.406500,43.067063,0.424823,-0.474905,-0.617183,0.461601
0.051133,-0.005326,0.241819,0.996343,-11.214850,-2.459723,5.273518,15.234607,41.016251,0.423925,-0.473817,-0.618101,0.462316
0.052199,-0.004261,0.240753,0.983171,-11.214850,-2.466908,5.420005,15.088121,41.455711,0.424132,-0.474091,-0.617832,0.462205
0.055395,-0.004794,0.241819,0.983171,-11.228023,-2.480081,6.445411,16.406500,42.188144,0.424493,-0.474478,-0.617472,0.461957
0.057525,-0.004794,0.242351,0.996343,-11.224430,-2.464513,5.127031,15.088121,41.748684,0.426600,-0.477176,-0.615372,0.460036
0.058058,-0.004261,0.241286,0.991553,-11.216048,-2.459723,5.273518,15.820554,42.188144,0.426830,-0.477688,-0.615105,0.459648
0.046872,-0.005859,0.241819,0.992751,-11.214850,-2.458525,3.808652,15.234607,42.481117,0.427338,-0.478666,-0.614535,0.458921
0.051133,-0.005326,0.243417,0.992751,-11.228023,-2.446550,5.273518,14.648661,41.895171,0.425769,-0.476393,-0.616148,0.460578
0.049536,-0.004261,0.241819,0.995146,-11.220838,-2.466908,4.394598,15.234607,42.774090,0.426052,-0.476748,-0.615921,0.460252
0.051133,-0.004261,0.241286,0.984368,-11.219640,-2.452537,5.566491,16.406500,42.188144,0.424946,-0.475176,-0.617019,0.461429
0.045807,-0.005859,0.241286,0.983171,-11.222035,-2.439365,5.127031,15.674067,42.041657,0.425756,-0.476203,-0.616226,0.460683
0.055395,-0.003728,0.241286,0.996343,-11.223233,-2.453735,5.273518,15.234607,43.067063,0.426077,-0.476378,-0.615981,0.460532
0.054329,-0.004261,0.241286,0.993948,-11.228023,-2.462118,4.980545,15.234607,42.188144,0.426057,-0.476587,-0.615933,0.460398
0.050068,-0.005326,0.241286,0.990356,-11.218443,-2.454932,4.687572,15.234607,41.895171,0.425885,-0.476491,-0.616064,0.460482
0.047938,-0.005326,0.241819,0.990356,-11.228023,-2.453735,5.859464,15.820554,42.774090,0.425403,-0.475801,-0.616547,0.460994
0.052199,-0.004794,0.241819,0.990356,-11.220838,-2.445352,4.980545,15.234607,42.774090,0.426552,-0.477171,-0.615375,0.460080
0.048470,-0.005326,0.241819,0.992751,-11.217245,-2.462118,4.687572,15.527581,42.774090,0.426378,-0.476991,-0.615564,0.460177
0.052199,-0.004261,0.241819,0.995146,-11.226825,-2.469303,5.273518,14.941634,42.188144,0.425893,-0.476155,-0.616045,0.460848
0.045274,-0.004794,0.241819,0.981973,-11.223233,-2.452537,4.980545,14.941634,41.895171,0.426125,-0.476422,-0.615745,0.460757
0.061254,-0.003728,0.242884,0.981973,-11.225628,-2.457328,5.420005,14.795148,43.213550,0.426199,-0.476103,-0.615747,0.461016
0.056460,-0.004261,0.241819,1.002331,-11.223233,-2.447747,3.955138,16.260014,43.506523,0.426303,-0.476374,-0.615770,0.460610
0.050601,-0.004794,0.241286,0.995146,-11.225628,-2.462118,6.445411,16.113527,43.067063,0.424341,-0.474078,-0.617691,0.462215
0.054329,-0.004794,0.242351,0.989158,-11.220838,-2.439365,5.127031,15.381094,43.506523,0.426013,-0.476274,-0.615906,0.460799
0.050068,-0.005859,0.241819,0.992751,-11.220838,-2.450142,5.273518,15.527581,41.895171,0.425731,-0.476026,-0.616237,0.460873
0.054862,-0.004794,0.242351,0.987961,-11.223233,-2.454932,4.541085,14.795148,42.627604,0.426174,-0.476565,-0.615776,0.460524
0.051133,-0.005326,0.241819,0.984368,-11.220838,-2.451340,5.420005,14.209201,42.920577,0.425194,-0.475291,-0.616850,0.461308
0.054862,-0.003196,0.241286,0.990356,-11.222035,-2.440562,6.005951,15.088121,42.920577,0.425255,-0.475243,-0.616885,0.461254
0.050601,-0.004261,0.241286,1.003528,-11.225628,-2.465710,4.980545,16.113527,42.774090,0.426172,-0.476696,-0.615949,0.460157
0.050601,-0.004261,0.241819,0.995146,-11.224430,-2.480081,6.152438,15.527581,41.895171,0.426080,-0.476640,-0.615923,0.460335
0.055927,-0.003196,0.242351,0.990356,-11.218443,-2.468105,4.394598,16.406500,41.895171,0.427998,-0.479057,-0.613891,0.458760
0.053797,-0.003728,0.241819,0.984368,-11.220838,-2.454932,5.420005,15.967041,42.920577,0.427633,-0.478638,-0.614283,0.459012
0.054329,-0.004261,0.242351,0.996343,-11.225628,-2.457328,3.955138,16.845960,42.334630,0.428473,-0.479781,-0.613475,0.458115
0.041013,-0.005859,0.242351,0.995146,-11.214850,-2.446550,5.127031,15.674067,42.920577,0.427502,-0.478625,-0.614481,0.458883
0.050068,-0.005326,0.242884,0.999936,-11.223233,-2.450142,4.541085,15.381094,42.627604,0.428039,-0.478952,-0.613940,0.458765
